function,method,seed,scenario,regret,spread,wiped
F16-Weierstrass,spread@1,0,36,0,1.34668,0
F16-Weierstrass,spread@1,0,37,2.42904,1.34668,0
F16-Weierstrass,spread@1,0,38,2.42904,1.34668,0
F16-Weierstrass,spread@1,0,39,12.5193,1.34668,0
F16-Weierstrass,spread@1,0,40,12.5193,1.34668,0
F16-Weierstrass,spread@1,0,41,2.42904,1.34668,0
F16-Weierstrass,spread@1,0,42,0.269449,1.34668,0
F16-Weierstrass,spread@1,0,43,4.03052,1.34668,0
F16-Weierstrass,spread@1,0,44,0,1.34668,0
F16-Weierstrass,spread@2,0,15,0,1.52219,0
F16-Weierstrass,spread@2,0,16,0,1.52219,0
F16-Weierstrass,spread@2,0,17,0,1.52219,0
F16-Weierstrass,spread@2,0,18,36.2786,1.52219,0
F16-Weierstrass,spread@2,0,19,2.42904,1.52219,0
F16-Weierstrass,spread@2,0,20,54.3719,1.52219,0
F16-Weierstrass,spread@2,0,21,0,1.52219,0
F16-Weierstrass,spread@2,0,22,0,1.52219,0
F16-Weierstrass,spread@2,0,23,1.73556,1.52219,0
F16-Weierstrass,spread@2,0,24,0,1.52219,0
F16-Weierstrass,spread@2,0,25,2.42904,1.52219,0
F16-Weierstrass,spread@2,0,26,0,1.52219,0
F16-Weierstrass,spread@2,0,27,1.73556,1.52219,0
F16-Weierstrass,spread@2,0,28,0,1.52219,0
F16-Weierstrass,spread@2,0,29,0,1.52219,0
F16-Weierstrass,spread@2,0,30,0,1.52219,0
F16-Weierstrass,spread@2,0,31,40.1948,1.52219,0
F16-Weierstrass,spread@2,0,32,0,1.52219,0
F16-Weierstrass,spread@2,0,33,0,1.52219,0
F16-Weierstrass,spread@2,0,34,2.42904,1.52219,0
F16-Weierstrass,spread@2,0,35,0,1.52219,0
F16-Weierstrass,spread@2,0,36,0,1.52219,0
F16-Weierstrass,spread@2,0,37,2.42904,1.52219,0
F16-Weierstrass,spread@2,0,38,2.42904,1.52219,0
F16-Weierstrass,spread@2,0,39,40.1948,1.52219,0
F16-Weierstrass,spread@2,0,40,40.1948,1.52219,0
F16-Weierstrass,spread@2,0,41,2.42904,1.52219,0
F16-Weierstrass,spread@2,0,42,0.269449,1.52219,0
F16-Weierstrass,spread@2,0,43,49.9582,1.52219,0
F16-Weierstrass,spread@2,0,44,0,1.52219,0
F16-Weierstrass,quality,1,15,0,1.03374,0
F16-Weierstrass,quality,1,16,0,1.03374,0
F16-Weierstrass,quality,1,17,0,1.03374,0
F16-Weierstrass,quality,1,18,0,1.03374,0
F16-Weierstrass,quality,1,19,0,1.03374,0
F16-Weierstrass,quality,1,20,0,1.03374,0
F16-Weierstrass,quality,1,21,0,1.03374,0
F16-Weierstrass,quality,1,22,0,1.03374,0
F16-Weierstrass,quality,1,23,0,1.03374,0
F16-Weierstrass,quality,1,24,0,1.03374,0
F16-Weierstrass,quality,1,25,0,1.03374,0
F16-Weierstrass,quality,1,26,0,1.03374,0
F16-Weierstrass,quality,1,27,0,1.03374,0
F16-Weierstrass,quality,1,28,0,1.03374,0
F16-Weierstrass,quality,1,29,0,1.03374,0
F16-Weierstrass,quality,1,30,0,1.03374,0
F16-Weierstrass,quality,1,31,0,1.03374,0
F16-Weierstrass,quality,1,32,0,1.03374,0
F16-Weierstrass,quality,1,33,0,1.03374,0
F16-Weierstrass,quality,1,34,0,1.03374,0
F16-Weierstrass,quality,1,35,0,1.03374,0
F16-Weierstrass,quality,1,36,0,1.03374,0
F16-Weierstrass,quality,1,37,0,1.03374,0
F16-Weierstrass,quality,1,38,0,1.03374,0
F16-Weierstrass,quality,1,39,0,1.03374,0
F16-Weierstrass,quality,1,40,0,1.03374,0
F16-Weierstrass,quality,1,41,0,1.03374,0
F16-Weierstrass,quality,1,42,0,1.03374,0
F16-Weierstrass,quality,1,43,0,1.03374,0
F16-Weierstrass,quality,1,44,0,1.03374,0
F16-Weierstrass,complement,1,15,0,1.13641,0
F16-Weierstrass,complement,1,16,0,1.13641,0
F16-Weierstrass,complement,1,17,0,1.13641,0
F16-Weierstrass,complement,1,18,0,1.13641,0
F16-Weierstrass,complement,1,19,0,1.13641,0
F16-Weierstrass,complement,1,20,0,1.13641,0
F16-Weierstrass,complement,1,21,0,1.13641,0
F16-Weierstrass,complement,1,22,0,1.13641,0
F16-Weierstrass,complement,1,23,0,1.13641,0
F16-Weierstrass,complement,1,24,0,1.13641,0
F16-Weierstrass,complement,1,25,0.198654,1.13641,0
F16-Weierstrass,complement,1,26,0,1.13641,0
F16-Weierstrass,complement,1,27,0,1.13641,0
F16-Weierstrass,complement,1,28,0,1.13641,0
F16-Weierstrass,complement,1,29,0,1.13641,0
F16-Weierstrass,complement,1,30,0,1.13641,0
F16-Weierstrass,complement,1,31,0,1.13641,0
F16-Weierstrass,complement,1,32,0,1.13641,0
F16-Weierstrass,complement,1,33,0,1.13641,0
F16-Weierstrass,complement,1,34,0,1.13641,0
F16-Weierstrass,complement,1,35,0,1.13641,0
F16-Weierstrass,complement,1,36,0,1.13641,0
F16-Weierstrass,complement,1,37,0,1.13641,0
F16-Weierstrass,complement,1,38,0.198654,1.13641,0
F16-Weierstrass,complement,1,39,0,1.13641,0
F16-Weierstrass,complement,1,40,0,1.13641,0
F16-Weierstrass,complement,1,41,0.198654,1.13641,0
F16-Weierstrass,complement,1,42,0,1.13641,0
F16-Weierstrass,complement,1,43,0,1.13641,0
F16-Weierstrass,complement,1,44,0,1.13641,0
F16-Weierstrass,spread@0.02,1,15,0,1.03374,0
F16-Weierstrass,spread@0.02,1,16,0,1.03374,0
F16-Weierstrass,spread@0.02,1,17,0,1.03374,0
F16-Weierstrass,spread@0.02,1,18,0,1.03374,0
F16-Weierstrass,spread@0.02,1,19,0,1.03374,0
F16-Weierstrass,spread@0.02,1,20,0,1.03374,0
F16-Weierstrass,spread@0.02,1,21,0,1.03374,0
F16-Weierstrass,spread@0.02,1,22,0,1.03374,0
F16-Weierstrass,spread@0.02,1,23,0,1.03374,0
F16-Weierstrass,spread@0.02,1,24,0,1.03374,0
F16-Weierstrass,spread@0.02,1,25,0,1.03374,0
F16-Weierstrass,spread@0.02,1,26,0,1.03374,0
F16-Weierstrass,spread@0.02,1,27,0,1.03374,0
F16-Weierstrass,spread@0.02,1,28,0,1.03374,0
F16-Weierstrass,spread@0.02,1,29,0,1.03374,0
F16-Weierstrass,spread@0.02,1,30,0,1.03374,0
F16-Weierstrass,spread@0.02,1,31,0,1.03374,0
F16-Weierstrass,spread@0.02,1,32,0,1.03374,0
F16-Weierstrass,spread@0.02,1,33,0,1.03374,0
F16-Weierstrass,spread@0.02,1,34,0,1.03374,0
F16-Weierstrass,spread@0.02,1,35,0,1.03374,0
F16-Weierstrass,spread@0.02,1,36,0,1.03374,0
F16-Weierstrass,spread@0.02,1,37,0,1.03374,0
F16-Weierstrass,spread@0.02,1,38,0,1.03374,0
F16-Weierstrass,spread@0.02,1,39,0,1.03374,0
F16-Weierstrass,spread@0.02,1,40,0,1.03374,0
F16-Weierstrass,spread@0.02,1,41,0,1.03374,0
F16-Weierstrass,spread@0.02,1,42,0,1.03374,0
F16-Weierstrass,spread@0.02,1,43,0,1.03374,0
F16-Weierstrass,spread@0.02,1,44,0,1.03374,0
F16-Weierstrass,spread@0.05,1,15,0,1.03374,0
F16-Weierstrass,spread@0.05,1,16,0,1.03374,0
F16-Weierstrass,spread@0.05,1,17,0,1.03374,0
F16-Weierstrass,spread@0.05,1,18,0,1.03374,0
F16-Weierstrass,spread@0.05,1,19,0,1.03374,0
F16-Weierstrass,spread@0.05,1,20,0,1.03374,0
F16-Weierstrass,spread@0.05,1,21,0,1.03374,0
F16-Weierstrass,spread@0.05,1,22,0,1.03374,0
F16-Weierstrass,spread@0.05,1,23,0,1.03374,0
F16-Weierstrass,spread@0.05,1,24,0,1.03374,0
F16-Weierstrass,spread@0.05,1,25,0,1.03374,0
F16-Weierstrass,spread@0.05,1,26,0,1.03374,0
F16-Weierstrass,spread@0.05,1,27,0,1.03374,0
F16-Weierstrass,spread@0.05,1,28,0,1.03374,0
F16-Weierstrass,spread@0.05,1,29,0,1.03374,0
F16-Weierstrass,spread@0.05,1,30,0,1.03374,0
F16-Weierstrass,spread@0.05,1,31,0,1.03374,0
F16-Weierstrass,spread@0.05,1,32,0,1.03374,0
F16-Weierstrass,spread@0.05,1,33,0,1.03374,0
F16-Weierstrass,spread@0.05,1,34,0,1.03374,0
F16-Weierstrass,spread@0.05,1,35,0,1.03374,0
F16-Weierstrass,spread@0.05,1,36,0,1.03374,0
F16-Weierstrass,spread@0.05,1,37,0,1.03374,0
F16-Weierstrass,spread@0.05,1,38,0,1.03374,0
F16-Weierstrass,spread@0.05,1,39,0,1.03374,0
F16-Weierstrass,spread@0.05,1,40,0,1.03374,0
F16-Weierstrass,spread@0.05,1,41,0,1.03374,0
F16-Weierstrass,spread@0.05,1,42,0,1.03374,0
F16-Weierstrass,spread@0.05,1,43,0,1.03374,0
F16-Weierstrass,spread@0.05,1,44,0,1.03374,0
F16-Weierstrass,spread@0.1,1,15,0,1.03374,0
F16-Weierstrass,spread@0.1,1,16,0,1.03374,0
F16-Weierstrass,spread@0.1,1,17,0,1.03374,0
F16-Weierstrass,spread@0.1,1,18,0,1.03374,0
F16-Weierstrass,spread@0.1,1,19,0,1.03374,0
F16-Weierstrass,spread@0.1,1,20,0,1.03374,0
F16-Weierstrass,spread@0.1,1,21,0,1.03374,0
F16-Weierstrass,spread@0.1,1,22,0,1.03374,0
F16-Weierstrass,spread@0.1,1,23,0,1.03374,0
F16-Weierstrass,spread@0.1,1,24,0,1.03374,0
F16-Weierstrass,spread@0.1,1,25,0,1.03374,0
F16-Weierstrass,spread@0.1,1,26,0,1.03374,0
F16-Weierstrass,spread@0.1,1,27,0,1.03374,0
F16-Weierstrass,spread@0.1,1,28,0,1.03374,0
F16-Weierstrass,spread@0.1,1,29,0,1.03374,0
F16-Weierstrass,spread@0.1,1,30,0,1.03374,0
F16-Weierstrass,spread@0.1,1,31,0,1.03374,0
F16-Weierstrass,spread@0.1,1,32,0,1.03374,0
F16-Weierstrass,spread@0.1,1,33,0,1.03374,0
F16-Weierstrass,spread@0.1,1,34,0,1.03374,0
F16-Weierstrass,spread@0.1,1,35,0,1.03374,0
F16-Weierstrass,spread@0.1,1,36,0,1.03374,0
F16-Weierstrass,spread@0.1,1,37,0,1.03374,0
F16-Weierstrass,spread@0.1,1,38,0,1.03374,0
F16-Weierstrass,spread@0.1,1,39,0,1.03374,0
F16-Weierstrass,spread@0.1,1,40,0,1.03374,0
F16-Weierstrass,spread@0.1,1,41,0,1.03374,0
F16-Weierstrass,spread@0.1,1,42,0,1.03374,0
F16-Weierstrass,spread@0.1,1,43,0,1.03374,0
F16-Weierstrass,spread@0.1,1,44,0,1.03374,0
F16-Weierstrass,spread@0.15,1,15,0,1.05346,0
F16-Weierstrass,spread@0.15,1,16,0,1.05346,0
F16-Weierstrass,spread@0.15,1,17,0,1.05346,0
F16-Weierstrass,spread@0.15,1,18,0,1.05346,0
F16-Weierstrass,spread@0.15,1,19,0,1.05346,0
F16-Weierstrass,spread@0.15,1,20,0,1.05346,0
F16-Weierstrass,spread@0.15,1,21,0,1.05346,0
F16-Weierstrass,spread@0.15,1,22,0,1.05346,0
F16-Weierstrass,spread@0.15,1,23,0,1.05346,0
F16-Weierstrass,spread@0.15,1,24,0,1.05346,0
F16-Weierstrass,spread@0.15,1,25,0.198654,1.05346,0
F16-Weierstrass,spread@0.15,1,26,0,1.05346,0
F16-Weierstrass,spread@0.15,1,27,0,1.05346,0
F16-Weierstrass,spread@0.15,1,28,0,1.05346,0
F16-Weierstrass,spread@0.15,1,29,0,1.05346,0
F16-Weierstrass,spread@0.15,1,30,0,1.05346,0
F16-Weierstrass,spread@0.15,1,31,0,1.05346,0
F16-Weierstrass,spread@0.15,1,32,0,1.05346,0
F16-Weierstrass,spread@0.15,1,33,0,1.05346,0
F16-Weierstrass,spread@0.15,1,34,0,1.05346,0
F16-Weierstrass,spread@0.15,1,35,0,1.05346,0
F16-Weierstrass,spread@0.15,1,36,0,1.05346,0
F16-Weierstrass,spread@0.15,1,37,0,1.05346,0
F16-Weierstrass,spread@0.15,1,38,0.198654,1.05346,0
F16-Weierstrass,spread@0.15,1,39,0,1.05346,0
F16-Weierstrass,spread@0.15,1,40,0,1.05346,0
F16-Weierstrass,spread@0.15,1,41,0.198654,1.05346,0
F16-Weierstrass,spread@0.15,1,42,0,1.05346,0
F16-Weierstrass,spread@0.15,1,43,0,1.05346,0
F16-Weierstrass,spread@0.15,1,44,0,1.05346,0
F16-Weierstrass,spread@0.25,1,15,0,1.34040,0
F16-Weierstrass,spread@0.25,1,16,0,1.34040,0
F16-Weierstrass,spread@0.25,1,17,0,1.34040,0
F16-Weierstrass,spread@0.25,1,18,0,1.34040,0
F16-Weierstrass,spread@0.25,1,19,0,1.34040,0
F16-Weierstrass,spread@0.25,1,20,0,1.34040,0
F16-Weierstrass,spread@0.25,1,21,0,1.34040,0
F16-Weierstrass,spread@0.25,1,22,4.11268,1.34040,0
F16-Weierstrass,spread@0.25,1,23,4.11268,1.34040,0
F16-Weierstrass,spread@0.25,1,24,5.08016,1.34040,0
F16-Weierstrass,spread@0.25,1,25,4.26359,1.34040,0
F16-Weierstrass,spread@0.25,1,26,0,1.34040,0
F16-Weierstrass,spread@0.25,1,27,6.53291,1.34040,0
F16-Weierstrass,spread@0.25,1,28,4.06493,1.34040,0
F16-Weierstrass,spread@0.25,1,29,0,1.34040,0
F16-Weierstrass,spread@0.25,1,30,0,1.34040,0
F16-Weierstrass,spread@0.25,1,31,6.53291,1.34040,0
F16-Weierstrass,spread@0.25,1,32,4.06493,1.34040,0
F16-Weierstrass,spread@0.25,1,33,4.11268,1.34040,0
F16-Weierstrass,spread@0.25,1,34,6.53291,1.34040,0
F16-Weierstrass,spread@0.25,1,35,0,1.34040,0
F16-Weierstrass,spread@0.25,1,36,5.08016,1.34040,0
F16-Weierstrass,spread@0.25,1,37,4.06493,1.34040,0
F16-Weierstrass,spread@0.25,1,38,5.76408,1.34040,0
F16-Weierstrass,spread@0.25,1,39,0,1.34040,0
F16-Weierstrass,spread@0.25,1,40,0,1.34040,0
F16-Weierstrass,spread@0.25,1,41,5.76408,1.34040,0
F16-Weierstrass,spread@0.25,1,42,2.61218,1.34040,0
F16-Weierstrass,spread@0.25,1,43,4.06493,1.34040,0
F16-Weierstrass,spread@0.25,1,44,0,1.34040,0
F16-Weierstrass,spread@0.5,1,15,0,1.25808,0
F16-Weierstrass,spread@0.5,1,16,0,1.25808,0
F16-Weierstrass,spread@0.5,1,17,0,1.25808,0
F16-Weierstrass,spread@0.5,1,18,0,1.25808,0
F16-Weierstrass,spread@0.5,1,19,0,1.25808,0
F16-Weierstrass,spread@0.5,1,20,0,1.25808,0
F16-Weierstrass,spread@0.5,1,21,0,1.25808,0
F16-Weierstrass,spread@0.5,1,22,4.11268,1.25808,0
F16-Weierstrass,spread@0.5,1,23,4.11268,1.25808,0
F16-Weierstrass,spread@0.5,1,24,5.08016,1.25808,0
F16-Weierstrass,spread@0.5,1,25,497.199,1.25808,1
F16-Weierstrass,spread@0.5,1,26,0,1.25808,0
F16-Weierstrass,spread@0.5,1,27,6.53291,1.25808,0
F16-Weierstrass,spread@0.5,1,28,5.56543,1.25808,0
F16-Weierstrass,spread@0.5,1,29,0,1.25808,0
F16-Weierstrass,spread@0.5,1,30,0,1.25808,0
F16-Weierstrass,spread@0.5,1,31,6.53291,1.25808,0
F16-Weierstrass,spread@0.5,1,32,6.53291,1.25808,0
F16-Weierstrass,spread@0.5,1,33,4.11268,1.25808,0
F16-Weierstrass,spread@0.5,1,34,6.53291,1.25808,0
F16-Weierstrass,spread@0.5,1,35,0,1.25808,0
F16-Weierstrass,spread@0.5,1,36,5.08016,1.25808,0
F16-Weierstrass,spread@0.5,1,37,5.56543,1.25808,0
F16-Weierstrass,spread@0.5,1,38,5.76408,1.25808,0
F16-Weierstrass,spread@0.5,1,39,0,1.25808,0
F16-Weierstrass,spread@0.5,1,40,0,1.25808,0
F16-Weierstrass,spread@0.5,1,41,5.76408,1.25808,0
F16-Weierstrass,spread@0.5,1,42,4.11268,1.25808,0
F16-Weierstrass,spread@0.5,1,43,5.56543,1.25808,0
F16-Weierstrass,spread@0.5,1,44,0,1.25808,0
F16-Weierstrass,spread@1,1,15,0,1.29814,0
F16-Weierstrass,spread@1,1,16,0,1.29814,0
F16-Weierstrass,spread@1,1,17,0,1.29814,0
F16-Weierstrass,spread@1,1,18,0,1.29814,0
F16-Weierstrass,spread@1,1,19,0,1.29814,0
F16-Weierstrass,spread@1,1,20,0,1.29814,0
F16-Weierstrass,spread@1,1,21,0,1.29814,0
F16-Weierstrass,spread@1,1,22,5.08016,1.29814,0
F16-Weierstrass,spread@1,1,23,5.08016,1.29814,0
F16-Weierstrass,spread@1,1,24,5.08016,1.29814,0
F16-Weierstrass,spread@1,1,25,495.959,1.29814,1
F16-Weierstrass,spread@1,1,26,0,1.29814,0
F16-Weierstrass,spread@1,1,27,6.53291,1.29814,0
F16-Weierstrass,spread@1,1,28,6.53291,1.29814,0
F16-Weierstrass,spread@1,1,29,0,1.29814,0
F16-Weierstrass,spread@1,1,30,0,1.29814,0
F16-Weierstrass,spread@1,1,31,6.53291,1.29814,0
F16-Weierstrass,spread@1,1,32,6.53291,1.29814,0
F16-Weierstrass,spread@1,1,33,5.08016,1.29814,0
F16-Weierstrass,spread@1,1,34,6.53291,1.29814,0
F16-Weierstrass,spread@1,1,35,0,1.29814,0
F16-Weierstrass,spread@1,1,36,5.08016,1.29814,0
F16-Weierstrass,spread@1,1,37,6.53291,1.29814,0
F16-Weierstrass,spread@1,1,38,6.73157,1.29814,0
F16-Weierstrass,spread@1,1,39,0,1.29814,0
F16-Weierstrass,spread@1,1,40,0,1.29814,0
F16-Weierstrass,spread@1,1,41,21.6701,1.29814,0
F16-Weierstrass,spread@1,1,42,5.08016,1.29814,0
F16-Weierstrass,spread@1,1,43,6.53291,1.29814,0
F16-Weierstrass,spread@1,1,44,0,1.29814,0
F16-Weierstrass,spread@2,1,15,0,1.29814,0
F16-Weierstrass,spread@2,1,16,0,1.29814,0
F16-Weierstrass,spread@2,1,17,0,1.29814,0
F16-Weierstrass,spread@2,1,18,0,1.29814,0
F16-Weierstrass,spread@2,1,19,0,1.29814,0
F16-Weierstrass,spread@2,1,20,0,1.29814,0
F16-Weierstrass,spread@2,1,21,0,1.29814,0
F16-Weierstrass,spread@2,1,22,5.08016,1.29814,0
F16-Weierstrass,spread@2,1,23,5.08016,1.29814,0
F16-Weierstrass,spread@2,1,24,5.08016,1.29814,0
F16-Weierstrass,spread@2,1,25,495.959,1.29814,1
F16-Weierstrass,spread@2,1,26,0,1.29814,0
F16-Weierstrass,spread@2,1,27,6.53291,1.29814,0
F16-Weierstrass,spread@2,1,28,6.53291,1.29814,0
F16-Weierstrass,spread@2,1,29,0,1.29814,0
F16-Weierstrass,spread@2,1,30,0,1.29814,0
F16-Weierstrass,spread@2,1,31,6.53291,1.29814,0
F16-Weierstrass,spread@2,1,32,6.53291,1.29814,0
F16-Weierstrass,spread@2,1,33,5.08016,1.29814,0
F16-Weierstrass,spread@2,1,34,6.53291,1.29814,0
F16-Weierstrass,spread@2,1,35,0,1.29814,0
F16-Weierstrass,spread@2,1,36,5.08016,1.29814,0
F16-Weierstrass,spread@2,1,37,6.53291,1.29814,0
F16-Weierstrass,spread@2,1,38,6.73157,1.29814,0
F16-Weierstrass,spread@2,1,39,0,1.29814,0
F16-Weierstrass,spread@2,1,40,0,1.29814,0
F16-Weierstrass,spread@2,1,41,21.6701,1.29814,0
F16-Weierstrass,spread@2,1,42,5.08016,1.29814,0
F16-Weierstrass,spread@2,1,43,6.53291,1.29814,0
F16-Weierstrass,spread@2,1,44,0,1.29814,0
F16-Weierstrass,quality,2,15,0,1.01689,0
F16-Weierstrass,quality,2,16,0,1.01689,0
F16-Weierstrass,quality,2,17,493.872,1.01689,1
F16-Weierstrass,quality,2,18,539.752,1.01689,1
F16-Weierstrass,quality,2,19,0,1.01689,0
F16-Weierstrass,quality,2,20,0,1.01689,0
F16-Weierstrass,quality,2,21,0,1.01689,0
F16-Weierstrass,quality,2,22,0,1.01689,0
F16-Weierstrass,quality,2,23,0,1.01689,0
F16-Weierstrass,quality,2,24,0,1.01689,0
F16-Weierstrass,quality,2,25,0,1.01689,0
F16-Weierstrass,quality,2,26,0,1.01689,0
F16-Weierstrass,quality,2,27,0,1.01689,0
F16-Weierstrass,quality,2,28,0,1.01689,0
F16-Weierstrass,quality,2,29,0,1.01689,0
F16-Weierstrass,quality,2,30,596.146,1.01689,1
F16-Weierstrass,quality,2,31,0,1.01689,0
F16-Weierstrass,quality,2,32,0,1.01689,0
F16-Weierstrass,quality,2,33,0,1.01689,0
F16-Weierstrass,quality,2,34,0,1.01689,0
F16-Weierstrass,quality,2,35,533.625,1.01689,1
F16-Weierstrass,quality,2,36,0,1.01689,0
F16-Weierstrass,quality,2,37,0,1.01689,0
F16-Weierstrass,quality,2,38,0,1.01689,0
F16-Weierstrass,quality,2,39,0,1.01689,0
F16-Weierstrass,quality,2,40,0,1.01689,0
F16-Weierstrass,quality,2,41,0,1.01689,0
F16-Weierstrass,quality,2,42,0,1.01689,0
F16-Weierstrass,quality,2,43,0,1.01689,0
F16-Weierstrass,quality,2,44,0,1.01689,0
F16-Weierstrass,complement,2,15,0,1.10073,0
F16-Weierstrass,complement,2,16,0,1.10073,0
F16-Weierstrass,complement,2,17,0,1.10073,0
F16-Weierstrass,complement,2,18,591.733,1.10073,1
F16-Weierstrass,complement,2,19,0,1.10073,0
F16-Weierstrass,complement,2,20,0,1.10073,0
F16-Weierstrass,complement,2,21,0,1.10073,0
F16-Weierstrass,complement,2,22,0,1.10073,0
F16-Weierstrass,complement,2,23,0,1.10073,0
F16-Weierstrass,complement,2,24,0,1.10073,0
F16-Weierstrass,complement,2,25,0,1.10073,0
F16-Weierstrass,complement,2,26,0,1.10073,0
F16-Weierstrass,complement,2,27,0,1.10073,0
F16-Weierstrass,complement,2,28,0,1.10073,0
F16-Weierstrass,complement,2,29,0,1.10073,0
F16-Weierstrass,complement,2,30,0,1.10073,0
F16-Weierstrass,complement,2,31,0,1.10073,0
F16-Weierstrass,complement,2,32,0,1.10073,0
F16-Weierstrass,complement,2,33,0,1.10073,0
F16-Weierstrass,complement,2,34,0,1.10073,0
F16-Weierstrass,complement,2,35,0,1.10073,0
F16-Weierstrass,complement,2,36,0,1.10073,0
F16-Weierstrass,complement,2,37,0,1.10073,0
F16-Weierstrass,complement,2,38,0,1.10073,0
F16-Weierstrass,complement,2,39,0,1.10073,0
F16-Weierstrass,complement,2,40,0,1.10073,0
F16-Weierstrass,complement,2,41,0,1.10073,0
F16-Weierstrass,complement,2,42,0,1.10073,0
F16-Weierstrass,complement,2,43,0,1.10073,0
F16-Weierstrass,complement,2,44,0,1.10073,0
F16-Weierstrass,spread@0.02,2,15,0,1.01689,0
F16-Weierstrass,spread@0.02,2,16,0,1.01689,0
F16-Weierstrass,spread@0.02,2,17,493.872,1.01689,1
F16-Weierstrass,spread@0.02,2,18,539.752,1.01689,1
F16-Weierstrass,spread@0.02,2,19,0,1.01689,0
F16-Weierstrass,spread@0.02,2,20,0,1.01689,0
F16-Weierstrass,spread@0.02,2,21,0,1.01689,0
F16-Weierstrass,spread@0.02,2,22,0,1.01689,0
F16-Weierstrass,spread@0.02,2,23,0,1.01689,0
F16-Weierstrass,spread@0.02,2,24,0,1.01689,0
F16-Weierstrass,spread@0.02,2,25,0,1.01689,0
F16-Weierstrass,spread@0.02,2,26,0,1.01689,0
F16-Weierstrass,spread@0.02,2,27,0,1.01689,0
F16-Weierstrass,spread@0.02,2,28,0,1.01689,0
F16-Weierstrass,spread@0.02,2,29,0,1.01689,0
F16-Weierstrass,spread@0.02,2,30,596.146,1.01689,1
F16-Weierstrass,spread@0.02,2,31,0,1.01689,0
F16-Weierstrass,spread@0.02,2,32,0,1.01689,0
F16-Weierstrass,spread@0.02,2,33,0,1.01689,0
F16-Weierstrass,spread@0.02,2,34,0,1.01689,0
F16-Weierstrass,spread@0.02,2,35,533.625,1.01689,1
F16-Weierstrass,spread@0.02,2,36,0,1.01689,0
F16-Weierstrass,spread@0.02,2,37,0,1.01689,0
F16-Weierstrass,spread@0.02,2,38,0,1.01689,0
F16-Weierstrass,spread@0.02,2,39,0,1.01689,0
F16-Weierstrass,spread@0.02,2,40,0,1.01689,0
F16-Weierstrass,spread@0.02,2,41,0,1.01689,0
F16-Weierstrass,spread@0.02,2,42,0,1.01689,0
F16-Weierstrass,spread@0.02,2,43,0,1.01689,0
F16-Weierstrass,spread@0.02,2,44,0,1.01689,0
F16-Weierstrass,spread@0.05,2,15,0,1.13244,0
F16-Weierstrass,spread@0.05,2,16,0,1.13244,0
F16-Weierstrass,spread@0.05,2,17,0.946065,1.13244,0
F16-Weierstrass,spread@0.05,2,18,0,1.13244,0
F16-Weierstrass,spread@0.05,2,19,0,1.13244,0
F16-Weierstrass,spread@0.05,2,20,0,1.13244,0
F16-Weierstrass,spread@0.05,2,21,0,1.13244,0
F16-Weierstrass,spread@0.05,2,22,0,1.13244,0
F16-Weierstrass,spread@0.05,2,23,0,1.13244,0
F16-Weierstrass,spread@0.05,2,24,0,1.13244,0
F16-Weierstrass,spread@0.05,2,25,0,1.13244,0
F16-Weierstrass,spread@0.05,2,26,0,1.13244,0
F16-Weierstrass,spread@0.05,2,27,0,1.13244,0
F16-Weierstrass,spread@0.05,2,28,0,1.13244,0
F16-Weierstrass,spread@0.05,2,29,0,1.13244,0
F16-Weierstrass,spread@0.05,2,30,0.946065,1.13244,0
F16-Weierstrass,spread@0.05,2,31,0,1.13244,0
F16-Weierstrass,spread@0.05,2,32,0,1.13244,0
F16-Weierstrass,spread@0.05,2,33,0,1.13244,0
F16-Weierstrass,spread@0.05,2,34,0,1.13244,0
F16-Weierstrass,spread@0.05,2,35,533.625,1.13244,1
F16-Weierstrass,spread@0.05,2,36,0,1.13244,0
F16-Weierstrass,spread@0.05,2,37,0,1.13244,0
F16-Weierstrass,spread@0.05,2,38,0,1.13244,0
F16-Weierstrass,spread@0.05,2,39,0,1.13244,0
F16-Weierstrass,spread@0.05,2,40,0,1.13244,0
F16-Weierstrass,spread@0.05,2,41,0,1.13244,0
F16-Weierstrass,spread@0.05,2,42,0,1.13244,0
F16-Weierstrass,spread@0.05,2,43,0,1.13244,0
F16-Weierstrass,spread@0.05,2,44,0,1.13244,0
F16-Weierstrass,spread@0.1,2,15,0,1.19021,0
F16-Weierstrass,spread@0.1,2,16,0,1.19021,0
F16-Weierstrass,spread@0.1,2,17,3.23643,1.19021,0
F16-Weierstrass,spread@0.1,2,18,2.29037,1.19021,0
F16-Weierstrass,spread@0.1,2,19,0,1.19021,0
F16-Weierstrass,spread@0.1,2,20,0,1.19021,0
F16-Weierstrass,spread@0.1,2,21,0,1.19021,0
F16-Weierstrass,spread@0.1,2,22,0,1.19021,0
F16-Weierstrass,spread@0.1,2,23,0,1.19021,0
F16-Weierstrass,spread@0.1,2,24,0,1.19021,0
F16-Weierstrass,spread@0.1,2,25,0,1.19021,0
F16-Weierstrass,spread@0.1,2,26,0,1.19021,0
F16-Weierstrass,spread@0.1,2,27,0,1.19021,0
F16-Weierstrass,spread@0.1,2,28,0,1.19021,0
F16-Weierstrass,spread@0.1,2,29,0,1.19021,0
F16-Weierstrass,spread@0.1,2,30,3.23643,1.19021,0
F16-Weierstrass,spread@0.1,2,31,2.36827,1.19021,0
F16-Weierstrass,spread@0.1,2,32,0,1.19021,0
F16-Weierstrass,spread@0.1,2,33,0,1.19021,0
