function,method,seed,scenario,regret,spread,wiped
F18-SchafferF7ill,spread@0.02,4,42,0,0.68721,0
F18-SchafferF7ill,spread@0.02,4,43,0,0.68721,0
F18-SchafferF7ill,spread@0.02,4,44,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,15,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,16,667.162,0.68721,1
F18-SchafferF7ill,spread@0.05,4,17,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,18,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,19,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,20,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,21,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,22,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,23,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,24,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,25,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,26,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,27,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,28,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,29,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,30,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,31,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,32,876.371,0.68721,1
F18-SchafferF7ill,spread@0.05,4,33,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,34,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,35,814.865,0.68721,1
F18-SchafferF7ill,spread@0.05,4,36,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,37,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,38,745.792,0.68721,1
F18-SchafferF7ill,spread@0.05,4,39,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,40,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,41,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,42,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,43,0,0.68721,0
F18-SchafferF7ill,spread@0.05,4,44,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,15,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,16,667.162,0.68721,1
F18-SchafferF7ill,spread@0.1,4,17,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,18,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,19,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,20,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,21,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,22,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,23,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,24,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,25,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,26,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,27,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,28,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,29,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,30,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,31,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,32,876.371,0.68721,1
F18-SchafferF7ill,spread@0.1,4,33,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,34,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,35,814.865,0.68721,1
F18-SchafferF7ill,spread@0.1,4,36,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,37,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,38,745.792,0.68721,1
F18-SchafferF7ill,spread@0.1,4,39,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,40,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,41,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,42,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,43,0,0.68721,0
F18-SchafferF7ill,spread@0.1,4,44,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,15,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,16,667.162,0.68721,1
F18-SchafferF7ill,spread@0.15,4,17,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,18,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,19,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,20,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,21,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,22,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,23,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,24,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,25,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,26,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,27,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,28,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,29,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,30,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,31,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,32,876.371,0.68721,1
F18-SchafferF7ill,spread@0.15,4,33,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,34,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,35,814.865,0.68721,1
F18-SchafferF7ill,spread@0.15,4,36,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,37,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,38,745.792,0.68721,1
F18-SchafferF7ill,spread@0.15,4,39,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,40,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,41,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,42,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,43,0,0.68721,0
F18-SchafferF7ill,spread@0.15,4,44,0,0.68721,0
F18-SchafferF7ill,spread@0.25,4,15,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,16,667.162,0.71717,1
F18-SchafferF7ill,spread@0.25,4,17,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,18,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,19,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,20,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,21,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,22,0.868939,0.71717,0
F18-SchafferF7ill,spread@0.25,4,23,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,24,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,25,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,26,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,27,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,28,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,29,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,30,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,31,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,32,876.371,0.71717,1
F18-SchafferF7ill,spread@0.25,4,33,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,34,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,35,814.865,0.71717,1
F18-SchafferF7ill,spread@0.25,4,36,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,37,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,38,752.351,0.71717,1
F18-SchafferF7ill,spread@0.25,4,39,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,40,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,41,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,42,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,43,0,0.71717,0
F18-SchafferF7ill,spread@0.25,4,44,0,0.71717,0
F18-SchafferF7ill,spread@0.5,4,15,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,16,3.78852,0.92539,0
F18-SchafferF7ill,spread@0.5,4,17,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,18,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,19,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,20,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,21,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,22,0.868939,0.92539,0
F18-SchafferF7ill,spread@0.5,4,23,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,24,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,25,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,26,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,27,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,28,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,29,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,30,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,31,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,32,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,33,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,34,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,35,684.225,0.92539,1
F18-SchafferF7ill,spread@0.5,4,36,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,37,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,38,13.0205,0.92539,0
F18-SchafferF7ill,spread@0.5,4,39,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,40,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,41,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,42,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,43,0,0.92539,0
F18-SchafferF7ill,spread@0.5,4,44,16.0865,0.92539,0
F18-SchafferF7ill,spread@1,4,15,0,1.10888,0
F18-SchafferF7ill,spread@1,4,16,716.307,1.10888,1
F18-SchafferF7ill,spread@1,4,17,0,1.10888,0
F18-SchafferF7ill,spread@1,4,18,0,1.10888,0
F18-SchafferF7ill,spread@1,4,19,0,1.10888,0
F18-SchafferF7ill,spread@1,4,20,0,1.10888,0
F18-SchafferF7ill,spread@1,4,21,0,1.10888,0
F18-SchafferF7ill,spread@1,4,22,0.868939,1.10888,0
F18-SchafferF7ill,spread@1,4,23,0,1.10888,0
F18-SchafferF7ill,spread@1,4,24,0,1.10888,0
F18-SchafferF7ill,spread@1,4,25,0,1.10888,0
F18-SchafferF7ill,spread@1,4,26,0,1.10888,0
F18-SchafferF7ill,spread@1,4,27,0,1.10888,0
F18-SchafferF7ill,spread@1,4,28,0,1.10888,0
F18-SchafferF7ill,spread@1,4,29,0,1.10888,0
F18-SchafferF7ill,spread@1,4,30,0,1.10888,0
F18-SchafferF7ill,spread@1,4,31,0,1.10888,0
F18-SchafferF7ill,spread@1,4,32,874.97,1.10888,1
F18-SchafferF7ill,spread@1,4,33,0,1.10888,0
F18-SchafferF7ill,spread@1,4,34,0,1.10888,0
F18-SchafferF7ill,spread@1,4,35,717.9,1.10888,1
F18-SchafferF7ill,spread@1,4,36,0,1.10888,0
F18-SchafferF7ill,spread@1,4,37,0,1.10888,0
F18-SchafferF7ill,spread@1,4,38,42.492,1.10888,0
F18-SchafferF7ill,spread@1,4,39,0,1.10888,0
F18-SchafferF7ill,spread@1,4,40,0,1.10888,0
F18-SchafferF7ill,spread@1,4,41,0,1.10888,0
F18-SchafferF7ill,spread@1,4,42,0,1.10888,0
F18-SchafferF7ill,spread@1,4,43,0,1.10888,0
F18-SchafferF7ill,spread@1,4,44,51.2934,1.10888,0
F18-SchafferF7ill,spread@2,4,15,0,1.31510,0
F18-SchafferF7ill,spread@2,4,16,102.061,1.31510,0
F18-SchafferF7ill,spread@2,4,17,0,1.31510,0
F18-SchafferF7ill,spread@2,4,18,0,1.31510,0
F18-SchafferF7ill,spread@2,4,19,0,1.31510,0
F18-SchafferF7ill,spread@2,4,20,48.5626,1.31510,0
F18-SchafferF7ill,spread@2,4,21,48.5626,1.31510,0
F18-SchafferF7ill,spread@2,4,22,49.4315,1.31510,0
F18-SchafferF7ill,spread@2,4,23,0,1.31510,0
F18-SchafferF7ill,spread@2,4,24,0,1.31510,0
F18-SchafferF7ill,spread@2,4,25,0,1.31510,0
F18-SchafferF7ill,spread@2,4,26,0,1.31510,0
F18-SchafferF7ill,spread@2,4,27,0,1.31510,0
F18-SchafferF7ill,spread@2,4,28,0,1.31510,0
F18-SchafferF7ill,spread@2,4,29,0,1.31510,0
F18-SchafferF7ill,spread@2,4,30,0,1.31510,0
F18-SchafferF7ill,spread@2,4,31,0,1.31510,0
F18-SchafferF7ill,spread@2,4,32,837.771,1.31510,1
F18-SchafferF7ill,spread@2,4,33,90.9336,1.31510,0
F18-SchafferF7ill,spread@2,4,34,0,1.31510,0
F18-SchafferF7ill,spread@2,4,35,717.9,1.31510,1
F18-SchafferF7ill,spread@2,4,36,0,1.31510,0
F18-SchafferF7ill,spread@2,4,37,48.5626,1.31510,0
F18-SchafferF7ill,spread@2,4,38,42.492,1.31510,0
F18-SchafferF7ill,spread@2,4,39,0,1.31510,0
F18-SchafferF7ill,spread@2,4,40,0,1.31510,0
F18-SchafferF7ill,spread@2,4,41,0,1.31510,0
F18-SchafferF7ill,spread@2,4,42,0,1.31510,0
F18-SchafferF7ill,spread@2,4,43,48.5626,1.31510,0
F18-SchafferF7ill,spread@2,4,44,51.2934,1.31510,0
F19-GriewankRosenbrock,quality,0,15,0,0.50330,0
F19-GriewankRosenbrock,quality,0,16,0,0.50330,0
F19-GriewankRosenbrock,quality,0,17,0,0.50330,0
F19-GriewankRosenbrock,quality,0,18,0,0.50330,0
F19-GriewankRosenbrock,quality,0,19,0,0.50330,0
F19-GriewankRosenbrock,quality,0,20,518.759,0.50330,1
F19-GriewankRosenbrock,quality,0,21,0,0.50330,0
F19-GriewankRosenbrock,quality,0,22,0,0.50330,0
F19-GriewankRosenbrock,quality,0,23,0,0.50330,0
F19-GriewankRosenbrock,quality,0,24,0,0.50330,0
F19-GriewankRosenbrock,quality,0,25,494.542,0.50330,1
F19-GriewankRosenbrock,quality,0,26,0,0.50330,0
F19-GriewankRosenbrock,quality,0,27,0,0.50330,0
F19-GriewankRosenbrock,quality,0,28,0,0.50330,0
F19-GriewankRosenbrock,quality,0,29,0,0.50330,0
F19-GriewankRosenbrock,quality,0,30,0,0.50330,0
F19-GriewankRosenbrock,quality,0,31,0,0.50330,0
F19-GriewankRosenbrock,quality,0,32,0,0.50330,0
F19-GriewankRosenbrock,quality,0,33,0,0.50330,0
F19-GriewankRosenbrock,quality,0,34,542.616,0.50330,1
F19-GriewankRosenbrock,quality,0,35,0,0.50330,0
F19-GriewankRosenbrock,quality,0,36,487.66,0.50330,1
F19-GriewankRosenbrock,quality,0,37,0,0.50330,0
F19-GriewankRosenbrock,quality,0,38,0,0.50330,0
F19-GriewankRosenbrock,quality,0,39,0,0.50330,0
F19-GriewankRosenbrock,quality,0,40,530.149,0.50330,1
F19-GriewankRosenbrock,quality,0,41,0,0.50330,0
F19-GriewankRosenbrock,quality,0,42,601.468,0.50330,1
F19-GriewankRosenbrock,quality,0,43,617.877,0.50330,1
F19-GriewankRosenbrock,quality,0,44,0,0.50330,0
F19-GriewankRosenbrock,complement,0,15,0,0.61445,0
F19-GriewankRosenbrock,complement,0,16,0,0.61445,0
F19-GriewankRosenbrock,complement,0,17,0,0.61445,0
F19-GriewankRosenbrock,complement,0,18,0,0.61445,0
F19-GriewankRosenbrock,complement,0,19,0,0.61445,0
F19-GriewankRosenbrock,complement,0,20,584.885,0.61445,1
F19-GriewankRosenbrock,complement,0,21,0,0.61445,0
F19-GriewankRosenbrock,complement,0,22,5.04653,0.61445,0
F19-GriewankRosenbrock,complement,0,23,0,0.61445,0
F19-GriewankRosenbrock,complement,0,24,533.052,0.61445,1
F19-GriewankRosenbrock,complement,0,25,519.492,0.61445,1
F19-GriewankRosenbrock,complement,0,26,5.04653,0.61445,0
F19-GriewankRosenbrock,complement,0,27,0,0.61445,0
F19-GriewankRosenbrock,complement,0,28,0,0.61445,0
F19-GriewankRosenbrock,complement,0,29,0,0.61445,0
F19-GriewankRosenbrock,complement,0,30,0,0.61445,0
F19-GriewankRosenbrock,complement,0,31,0,0.61445,0
F19-GriewankRosenbrock,complement,0,32,0,0.61445,0
F19-GriewankRosenbrock,complement,0,33,0,0.61445,0
F19-GriewankRosenbrock,complement,0,34,533.153,0.61445,1
F19-GriewankRosenbrock,complement,0,35,0,0.61445,0
F19-GriewankRosenbrock,complement,0,36,487.66,0.61445,1
F19-GriewankRosenbrock,complement,0,37,0,0.61445,0
F19-GriewankRosenbrock,complement,0,38,0,0.61445,0
F19-GriewankRosenbrock,complement,0,39,562.32,0.61445,1
F19-GriewankRosenbrock,complement,0,40,530.149,0.61445,1
F19-GriewankRosenbrock,complement,0,41,0,0.61445,0
F19-GriewankRosenbrock,complement,0,42,0,0.61445,0
F19-GriewankRosenbrock,complement,0,43,585.706,0.61445,1
F19-GriewankRosenbrock,complement,0,44,0,0.61445,0
F19-GriewankRosenbrock,spread@0.02,0,15,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,16,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,17,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,18,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,19,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,20,518.759,0.50330,1
F19-GriewankRosenbrock,spread@0.02,0,21,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,22,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,23,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,24,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,25,494.542,0.50330,1
F19-GriewankRosenbrock,spread@0.02,0,26,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,27,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,28,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,29,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,30,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,31,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,32,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,33,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,34,542.616,0.50330,1
F19-GriewankRosenbrock,spread@0.02,0,35,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,36,487.66,0.50330,1
F19-GriewankRosenbrock,spread@0.02,0,37,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,38,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,39,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,40,530.149,0.50330,1
F19-GriewankRosenbrock,spread@0.02,0,41,0,0.50330,0
F19-GriewankRosenbrock,spread@0.02,0,42,601.468,0.50330,1
F19-GriewankRosenbrock,spread@0.02,0,43,617.877,0.50330,1
F19-GriewankRosenbrock,spread@0.02,0,44,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,15,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,16,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,17,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,18,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,19,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,20,518.759,0.50330,1
F19-GriewankRosenbrock,spread@0.05,0,21,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,22,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,23,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,24,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,25,494.542,0.50330,1
F19-GriewankRosenbrock,spread@0.05,0,26,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,27,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,28,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,29,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,30,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,31,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,32,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,33,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,34,542.616,0.50330,1
F19-GriewankRosenbrock,spread@0.05,0,35,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,36,487.66,0.50330,1
F19-GriewankRosenbrock,spread@0.05,0,37,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,38,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,39,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,40,530.149,0.50330,1
F19-GriewankRosenbrock,spread@0.05,0,41,0,0.50330,0
F19-GriewankRosenbrock,spread@0.05,0,42,601.468,0.50330,1
F19-GriewankRosenbrock,spread@0.05,0,43,617.877,0.50330,1
F19-GriewankRosenbrock,spread@0.05,0,44,0,0.50330,0
F19-GriewankRosenbrock,spread@0.1,0,15,2.27765,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,16,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,17,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,18,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,19,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,20,518.759,0.51027,1
F19-GriewankRosenbrock,spread@0.1,0,21,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,22,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,23,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,24,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,25,494.542,0.51027,1
F19-GriewankRosenbrock,spread@0.1,0,26,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,27,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,28,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,29,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,30,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,31,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,32,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,33,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,34,542.616,0.51027,1
F19-GriewankRosenbrock,spread@0.1,0,35,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,36,487.66,0.51027,1
F19-GriewankRosenbrock,spread@0.1,0,37,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,38,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,39,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,40,530.149,0.51027,1
F19-GriewankRosenbrock,spread@0.1,0,41,0,0.51027,0
F19-GriewankRosenbrock,spread@0.1,0,42,497.877,0.51027,1
F19-GriewankRosenbrock,spread@0.1,0,43,581.036,0.51027,1
F19-GriewankRosenbrock,spread@0.1,0,44,0,0.51027,0
F19-GriewankRosenbrock,spread@0.15,0,15,5.94939,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,16,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,17,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,18,0.867514,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,19,0.867514,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,20,1.55902,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,21,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,22,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,23,0.867514,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,24,3.69546,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,25,1.55902,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,26,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,27,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,28,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,29,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,30,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,31,0.867514,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,32,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,33,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,34,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,35,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,36,1.55902,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,37,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,38,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,39,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,40,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,41,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,42,0,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,43,1.55902,0.71681,0
F19-GriewankRosenbrock,spread@0.15,0,44,0,0.71681,0
F19-GriewankRosenbrock,spread@0.25,0,15,5.94939,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,16,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,17,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,18,0.867514,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,19,0.867514,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,20,1.55902,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,21,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,22,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,23,0.867514,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,24,540.785,0.75873,1
F19-GriewankRosenbrock,spread@0.25,0,25,1.55902,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,26,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,27,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,28,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,29,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,30,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,31,0.867514,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,32,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,33,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,34,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,35,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,36,1.55902,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,37,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,38,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,39,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,40,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,41,0,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,42,3.24762,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,43,1.55902,0.75873,0
F19-GriewankRosenbrock,spread@0.25,0,44,0,0.75873,0
F19-GriewankRosenbrock,spread@0.5,0,15,5.94939,0.86519,0
F19-GriewankRosenbrock,spread@0.5,0,16,0,0.86519,0
F19-GriewankRosenbrock,spread@0.5,0,17,0,0.86519,0
F19-GriewankRosenbrock,spread@0.5,0,18,5.91798,0.86519,0
