function,method,seed,scenario,regret
F16-Weierstrass,MAP-Elites,0,24,0.248904
F16-Weierstrass,MAP-Elites,0,25,0.178275
F16-Weierstrass,MAP-Elites,0,26,0.765799
F16-Weierstrass,MAP-Elites,0,27,0.871746
F16-Weierstrass,MAP-Elites,0,28,1.60991
F16-Weierstrass,MAP-Elites,0,29,1.09545
F16-Weierstrass,MAP-Elites,0,30,1.39198
F16-Weierstrass,MAP-Elites,0,31,1.26633
F16-Weierstrass,MAP-Elites,0,32,0.737617
F16-Weierstrass,MAP-Elites,0,33,0.698039
F16-Weierstrass,MAP-Elites,0,34,1.62444
F16-Weierstrass,MAP-Elites,0,35,0.118645
F16-Weierstrass,MAP-Elites,0,36,0.400041
F16-Weierstrass,MAP-Elites,0,37,0.213969
F16-Weierstrass,MAP-Elites,0,38,0.998977
F16-Weierstrass,MAP-Elites,0,39,0.45139
F16-Weierstrass,MAP-Elites,0,40,0.160197
F16-Weierstrass,MAP-Elites,0,41,1.54292
F16-Weierstrass,MAP-Elites,0,42,1.07244
F16-Weierstrass,MAP-Elites,0,43,0.224546
F16-Weierstrass,MAP-Elites,0,44,0
F16-Weierstrass,quality,0,15,1.16735
F16-Weierstrass,quality,0,16,2.05193
F16-Weierstrass,quality,0,17,2.53681
F16-Weierstrass,quality,0,18,2.62076
F16-Weierstrass,quality,0,19,1.876
F16-Weierstrass,quality,0,20,2.22783
F16-Weierstrass,quality,0,21,2.16215
F16-Weierstrass,quality,0,22,2.03885
F16-Weierstrass,quality,0,23,1.46445
F16-Weierstrass,quality,0,24,1.39879
F16-Weierstrass,quality,0,25,2.46165
F16-Weierstrass,quality,0,26,2.07655
F16-Weierstrass,quality,0,27,1.06932
F16-Weierstrass,quality,0,28,1.28979
F16-Weierstrass,quality,0,29,1.52939
F16-Weierstrass,quality,0,30,1.17745
F16-Weierstrass,quality,0,31,1.51243
F16-Weierstrass,quality,0,32,1.04106
F16-Weierstrass,quality,0,33,1.53739
F16-Weierstrass,quality,0,34,1.30745
F16-Weierstrass,quality,0,35,1.70673
F16-Weierstrass,quality,0,36,1.53552
F16-Weierstrass,quality,0,37,1.58691
F16-Weierstrass,quality,0,38,1.53462
F16-Weierstrass,quality,0,39,2.31267
F16-Weierstrass,quality,0,40,1.03972
F16-Weierstrass,quality,0,41,1.23975
F16-Weierstrass,quality,0,42,1.53089
F16-Weierstrass,quality,0,43,2.44121
F16-Weierstrass,quality,0,44,2.53838
F16-Weierstrass,complement,0,15,1.16735
F16-Weierstrass,complement,0,16,2.05193
F16-Weierstrass,complement,0,17,2.53681
F16-Weierstrass,complement,0,18,2.62076
F16-Weierstrass,complement,0,19,1.876
F16-Weierstrass,complement,0,20,2.22783
F16-Weierstrass,complement,0,21,2.16215
F16-Weierstrass,complement,0,22,2.03885
F16-Weierstrass,complement,0,23,1.46445
F16-Weierstrass,complement,0,24,1.46097
F16-Weierstrass,complement,0,25,2.46165
F16-Weierstrass,complement,0,26,2.07655
F16-Weierstrass,complement,0,27,1.06932
F16-Weierstrass,complement,0,28,1.28979
F16-Weierstrass,complement,0,29,1.52939
F16-Weierstrass,complement,0,30,1.17745
F16-Weierstrass,complement,0,31,1.51243
F16-Weierstrass,complement,0,32,1.05327
F16-Weierstrass,complement,0,33,1.53739
F16-Weierstrass,complement,0,34,1.30745
F16-Weierstrass,complement,0,35,1.70673
F16-Weierstrass,complement,0,36,1.53552
F16-Weierstrass,complement,0,37,1.58691
F16-Weierstrass,complement,0,38,1.53462
F16-Weierstrass,complement,0,39,2.31267
F16-Weierstrass,complement,0,40,1.10014
F16-Weierstrass,complement,0,41,1.23975
F16-Weierstrass,complement,0,42,1.53089
F16-Weierstrass,complement,0,43,2.44121
F16-Weierstrass,complement,0,44,2.53838
F16-Weierstrass,MC-ESO,1,15,0.41045
F16-Weierstrass,MC-ESO,1,16,0.780418
F16-Weierstrass,MC-ESO,1,17,0.719116
F16-Weierstrass,MC-ESO,1,18,0.170766
F16-Weierstrass,MC-ESO,1,19,0.400746
F16-Weierstrass,MC-ESO,1,20,0.565276
F16-Weierstrass,MC-ESO,1,21,0.240835
F16-Weierstrass,MC-ESO,1,22,2.36862
F16-Weierstrass,MC-ESO,1,23,0.307864
F16-Weierstrass,MC-ESO,1,24,1.16463
F16-Weierstrass,MC-ESO,1,25,1.76946
F16-Weierstrass,MC-ESO,1,26,0.791182
F16-Weierstrass,MC-ESO,1,27,0.219072
F16-Weierstrass,MC-ESO,1,28,0.762656
F16-Weierstrass,MC-ESO,1,29,1.03272
F16-Weierstrass,MC-ESO,1,30,2.33989
F16-Weierstrass,MC-ESO,1,31,0.883342
F16-Weierstrass,MC-ESO,1,32,2.14116
F16-Weierstrass,MC-ESO,1,33,2.13663
F16-Weierstrass,MC-ESO,1,34,1.02997
F16-Weierstrass,MC-ESO,1,35,0.332341
F16-Weierstrass,MC-ESO,1,36,0.468002
F16-Weierstrass,MC-ESO,1,37,1.03596
F16-Weierstrass,MC-ESO,1,38,0.748538
F16-Weierstrass,MC-ESO,1,39,1.52837
F16-Weierstrass,MC-ESO,1,40,0.628715
F16-Weierstrass,MC-ESO,1,41,1.04014
F16-Weierstrass,MC-ESO,1,42,0.480032
F16-Weierstrass,MC-ESO,1,43,0.40809
F16-Weierstrass,MC-ESO,1,44,1.03014
F16-Weierstrass,NMMSO,1,15,0.889481
F16-Weierstrass,NMMSO,1,16,1.39795
F16-Weierstrass,NMMSO,1,17,1.27442
F16-Weierstrass,NMMSO,1,18,0.443852
F16-Weierstrass,NMMSO,1,19,0.0125223
F16-Weierstrass,NMMSO,1,20,1.173
F16-Weierstrass,NMMSO,1,21,0.338403
F16-Weierstrass,NMMSO,1,22,6.25735e-05
F16-Weierstrass,NMMSO,1,23,0.699651
F16-Weierstrass,NMMSO,1,24,0
F16-Weierstrass,NMMSO,1,25,0.00949583
F16-Weierstrass,NMMSO,1,26,1.57765
F16-Weierstrass,NMMSO,1,27,0.534241
F16-Weierstrass,NMMSO,1,28,1.36202
F16-Weierstrass,NMMSO,1,29,1.97088
F16-Weierstrass,NMMSO,1,30,2.62806e-06
F16-Weierstrass,NMMSO,1,31,1.73744
F16-Weierstrass,NMMSO,1,32,0
F16-Weierstrass,NMMSO,1,33,0
F16-Weierstrass,NMMSO,1,34,1.93362
F16-Weierstrass,NMMSO,1,35,0.745072
F16-Weierstrass,NMMSO,1,36,0.778226
F16-Weierstrass,NMMSO,1,37,1.97353
F16-Weierstrass,NMMSO,1,38,1.33355
F16-Weierstrass,NMMSO,1,39,0.0105343
F16-Weierstrass,NMMSO,1,40,0
F16-Weierstrass,NMMSO,1,41,1.97327
F16-Weierstrass,NMMSO,1,42,0
F16-Weierstrass,NMMSO,1,43,0.88513
F16-Weierstrass,NMMSO,1,44,1.96828
F16-Weierstrass,NCDE,1,15,0.886686
F16-Weierstrass,NCDE,1,16,1.40191
F16-Weierstrass,NCDE,1,17,1.27863
F16-Weierstrass,NCDE,1,18,0.440716
F16-Weierstrass,NCDE,1,19,0
F16-Weierstrass,NCDE,1,20,1.17058
F16-Weierstrass,NCDE,1,21,0.343557
F16-Weierstrass,NCDE,1,22,0.0013508
F16-Weierstrass,NCDE,1,23,0.696679
F16-Weierstrass,NCDE,1,24,0.0152515
F16-Weierstrass,NCDE,1,25,0
F16-Weierstrass,NCDE,1,26,1.57608
F16-Weierstrass,NCDE,1,27,0.531154
F16-Weierstrass,NCDE,1,28,1.36606
F16-Weierstrass,NCDE,1,29,1.9716
F16-Weierstrass,NCDE,1,30,0.00284373
F16-Weierstrass,NCDE,1,31,1.7364
F16-Weierstrass,NCDE,1,32,0.00757508
F16-Weierstrass,NCDE,1,33,0.00764904
F16-Weierstrass,NCDE,1,34,1.93545
F16-Weierstrass,NCDE,1,35,0.742138
F16-Weierstrass,NCDE,1,36,0.783097
F16-Weierstrass,NCDE,1,37,1.97437
F16-Weierstrass,NCDE,1,38,1.33765
F16-Weierstrass,NCDE,1,39,0
F16-Weierstrass,NCDE,1,40,0.0167412
F16-Weierstrass,NCDE,1,41,1.97439
F16-Weierstrass,NCDE,1,42,0.0170156
F16-Weierstrass,NCDE,1,43,0.882331
F16-Weierstrass,NCDE,1,44,1.96891
F16-Weierstrass,r3pso,1,15,0.886982
F16-Weierstrass,r3pso,1,16,1.39824
F16-Weierstrass,r3pso,1,17,1.27485
F16-Weierstrass,r3pso,1,18,0.441337
F16-Weierstrass,r3pso,1,19,0.0117156
F16-Weierstrass,r3pso,1,20,1.17058
F16-Weierstrass,r3pso,1,21,0.339529
F16-Weierstrass,r3pso,1,22,0
F16-Weierstrass,r3pso,1,23,0.697131
F16-Weierstrass,r3pso,1,24,0.000366162
F16-Weierstrass,r3pso,1,25,0.00893321
F16-Weierstrass,r3pso,1,26,1.57548
F16-Weierstrass,r3pso,1,27,0.531721
F16-Weierstrass,r3pso,1,28,1.36236
F16-Weierstrass,r3pso,1,29,1.96959
F16-Weierstrass,r3pso,1,30,0
F16-Weierstrass,r3pso,1,31,1.73546
F16-Weierstrass,r3pso,1,32,0.000164983
F16-Weierstrass,r3pso,1,33,0.000167408
F16-Weierstrass,r3pso,1,34,1.93283
F16-Weierstrass,r3pso,1,35,0.742556
F16-Weierstrass,r3pso,1,36,0.779099
F16-Weierstrass,r3pso,1,37,1.97229
F16-Weierstrass,r3pso,1,38,1.33392
F16-Weierstrass,r3pso,1,39,0.00990857
F16-Weierstrass,r3pso,1,40,0.000376901
F16-Weierstrass,r3pso,1,41,1.97215
F16-Weierstrass,r3pso,1,42,0.000374363
F16-Weierstrass,r3pso,1,43,0.882631
F16-Weierstrass,r3pso,1,44,1.96695
F16-Weierstrass,NM-Restart,1,15,0.37755
F16-Weierstrass,NM-Restart,1,16,1.91337
F16-Weierstrass,NM-Restart,1,17,1.74047
F16-Weierstrass,NM-Restart,1,18,0.2729
F16-Weierstrass,NM-Restart,1,19,0.12053
F16-Weierstrass,NM-Restart,1,20,0.479424
F16-Weierstrass,NM-Restart,1,21,0.437105
F16-Weierstrass,NM-Restart,1,22,0.836085
F16-Weierstrass,NM-Restart,1,23,0.325648
F16-Weierstrass,NM-Restart,1,24,0.373634
F16-Weierstrass,NM-Restart,1,25,0.577038
F16-Weierstrass,NM-Restart,1,26,0.699348
F16-Weierstrass,NM-Restart,1,27,0.28943
F16-Weierstrass,NM-Restart,1,28,1.86305
F16-Weierstrass,NM-Restart,1,29,1.24547
F16-Weierstrass,NM-Restart,1,30,0.830025
F16-Weierstrass,NM-Restart,1,31,0.830765
F16-Weierstrass,NM-Restart,1,32,0.698078
F16-Weierstrass,NM-Restart,1,33,0.695036
F16-Weierstrass,NM-Restart,1,34,1.49817
F16-Weierstrass,NM-Restart,1,35,0.337016
F16-Weierstrass,NM-Restart,1,36,1.04836
F16-Weierstrass,NM-Restart,1,37,1.27368
F16-Weierstrass,NM-Restart,1,38,1.82319
F16-Weierstrass,NM-Restart,1,39,0.496856
F16-Weierstrass,NM-Restart,1,40,0.194669
F16-Weierstrass,NM-Restart,1,41,1.33894
F16-Weierstrass,NM-Restart,1,42,0.144987
F16-Weierstrass,NM-Restart,1,43,0.376226
F16-Weierstrass,NM-Restart,1,44,1.22712
F16-Weierstrass,IPOP-CMA-ES,1,15,0
F16-Weierstrass,IPOP-CMA-ES,1,16,0
F16-Weierstrass,IPOP-CMA-ES,1,17,0
F16-Weierstrass,IPOP-CMA-ES,1,18,0
F16-Weierstrass,IPOP-CMA-ES,1,19,0.221066
F16-Weierstrass,IPOP-CMA-ES,1,20,0
F16-Weierstrass,IPOP-CMA-ES,1,21,0
F16-Weierstrass,IPOP-CMA-ES,1,22,1.66583
F16-Weierstrass,IPOP-CMA-ES,1,23,0
F16-Weierstrass,IPOP-CMA-ES,1,24,0.750721
F16-Weierstrass,IPOP-CMA-ES,1,25,1.13524
F16-Weierstrass,IPOP-CMA-ES,1,26,0
F16-Weierstrass,IPOP-CMA-ES,1,27,0
F16-Weierstrass,IPOP-CMA-ES,1,28,0
F16-Weierstrass,IPOP-CMA-ES,1,29,0
F16-Weierstrass,IPOP-CMA-ES,1,30,1.65453
F16-Weierstrass,IPOP-CMA-ES,1,31,0
F16-Weierstrass,IPOP-CMA-ES,1,32,1.50856
F16-Weierstrass,IPOP-CMA-ES,1,33,1.50484
F16-Weierstrass,IPOP-CMA-ES,1,34,0
F16-Weierstrass,IPOP-CMA-ES,1,35,0
F16-Weierstrass,IPOP-CMA-ES,1,36,0
F16-Weierstrass,IPOP-CMA-ES,1,37,0
F16-Weierstrass,IPOP-CMA-ES,1,38,0
F16-Weierstrass,IPOP-CMA-ES,1,39,0.973934
F16-Weierstrass,IPOP-CMA-ES,1,40,0.394748
F16-Weierstrass,IPOP-CMA-ES,1,41,0
F16-Weierstrass,IPOP-CMA-ES,1,42,0.295866
F16-Weierstrass,IPOP-CMA-ES,1,43,0
F16-Weierstrass,IPOP-CMA-ES,1,44,0
F16-Weierstrass,DE,1,15,1.67424
F16-Weierstrass,DE,1,16,2.55678
F16-Weierstrass,DE,1,17,2.32647
F16-Weierstrass,DE,1,18,0.85372
F16-Weierstrass,DE,1,19,0.428689
F16-Weierstrass,DE,1,20,2.19497
F16-Weierstrass,DE,1,21,0.589031
F16-Weierstrass,DE,1,22,3.29707
F16-Weierstrass,DE,1,23,1.32498
F16-Weierstrass,DE,1,24,1.48316
F16-Weierstrass,DE,1,25,2.24012
F16-Weierstrass,DE,1,26,2.93543
F16-Weierstrass,DE,1,27,1.02032
F16-Weierstrass,DE,1,28,2.48976
F16-Weierstrass,DE,1,29,3.64278
F16-Weierstrass,DE,1,30,3.27443
F16-Weierstrass,DE,1,31,3.22619
F16-Weierstrass,DE,1,32,2.98454
F16-Weierstrass,DE,1,33,2.97718
F16-Weierstrass,DE,1,34,3.56454
F16-Weierstrass,DE,1,35,1.40859
F16-Weierstrass,DE,1,36,1.40409
F16-Weierstrass,DE,1,37,3.64663
F16-Weierstrass,DE,1,38,2.43667
F16-Weierstrass,DE,1,39,1.92011
F16-Weierstrass,DE,1,40,0.77838
F16-Weierstrass,DE,1,41,3.64374
F16-Weierstrass,DE,1,42,0.582635
F16-Weierstrass,DE,1,43,1.66624
F16-Weierstrass,DE,1,44,3.63863
F16-Weierstrass,PSO,1,15,1.67424
F16-Weierstrass,PSO,1,16,2.55678
F16-Weierstrass,PSO,1,17,2.32647
F16-Weierstrass,PSO,1,18,0.853719
F16-Weierstrass,PSO,1,19,0.428688
F16-Weierstrass,PSO,1,20,2.19497
F16-Weierstrass,PSO,1,21,0.589032
F16-Weierstrass,PSO,1,22,3.29707
F16-Weierstrass,PSO,1,23,1.32498
F16-Weierstrass,PSO,1,24,1.48316
F16-Weierstrass,PSO,1,25,2.24012
F16-Weierstrass,PSO,1,26,2.93543
F16-Weierstrass,PSO,1,27,1.02032
F16-Weierstrass,PSO,1,28,2.48976
F16-Weierstrass,PSO,1,29,3.64278
F16-Weierstrass,PSO,1,30,3.27443
F16-Weierstrass,PSO,1,31,3.22619
F16-Weierstrass,PSO,1,32,2.98454
F16-Weierstrass,PSO,1,33,2.97718
F16-Weierstrass,PSO,1,34,3.56454
F16-Weierstrass,PSO,1,35,1.40859
F16-Weierstrass,PSO,1,36,1.40409
F16-Weierstrass,PSO,1,37,3.64663
F16-Weierstrass,PSO,1,38,2.43667
F16-Weierstrass,PSO,1,39,1.92011
F16-Weierstrass,PSO,1,40,0.778381
F16-Weierstrass,PSO,1,41,3.64374
F16-Weierstrass,PSO,1,42,0.582636
F16-Weierstrass,PSO,1,43,1.66624
F16-Weierstrass,PSO,1,44,3.63863
F16-Weierstrass,Crowding-DE,1,15,0.431999
F16-Weierstrass,Crowding-DE,1,16,0.829175
F16-Weierstrass,Crowding-DE,1,17,0.768568
F16-Weierstrass,Crowding-DE,1,18,0.190085
F16-Weierstrass,Crowding-DE,1,19,0.221267
F16-Weierstrass,Crowding-DE,1,20,0.588842
F16-Weierstrass,Crowding-DE,1,21,0.292034
F16-Weierstrass,Crowding-DE,1,22,1.66689
F16-Weierstrass,Crowding-DE,1,23,0.32834
F16-Weierstrass,Crowding-DE,1,24,0.754615
F16-Weierstrass,Crowding-DE,1,25,1.13514
F16-Weierstrass,Crowding-DE,1,26,0.818885
F16-Weierstrass,Crowding-DE,1,27,0.238764
F16-Weierstrass,Crowding-DE,1,28,0.811632
F16-Weierstrass,Crowding-DE,1,29,1.07006
F16-Weierstrass,Crowding-DE,1,30,1.65583
F16-Weierstrass,Crowding-DE,1,31,0.913433
F16-Weierstrass,Crowding-DE,1,32,1.51068
F16-Weierstrass,Crowding-DE,1,33,1.50699
F16-Weierstrass,Crowding-DE,1,34,1.07156
F16-Weierstrass,Crowding-DE,1,35,0.353055
F16-Weierstrass,Crowding-DE,1,36,0.519001
F16-Weierstrass,Crowding-DE,1,37,1.07379
F16-Weierstrass,Crowding-DE,1,38,0.797678
F16-Weierstrass,Crowding-DE,1,39,0.973812
F16-Weierstrass,Crowding-DE,1,40,0.399157
F16-Weierstrass,Crowding-DE,1,41,1.07907
F16-Weierstrass,Crowding-DE,1,42,0.300396
F16-Weierstrass,Crowding-DE,1,43,0.429612
F16-Weierstrass,Crowding-DE,1,44,1.06717
F16-Weierstrass,MAP-Elites,1,15,0.770579
F16-Weierstrass,MAP-Elites,1,16,0.921136
F16-Weierstrass,MAP-Elites,1,17,0.852781
F16-Weierstrass,MAP-Elites,1,18,0.544604
F16-Weierstrass,MAP-Elites,1,19,0.446486
F16-Weierstrass,MAP-Elites,1,20,0.911752
F16-Weierstrass,MAP-Elites,1,21,0.350162
F16-Weierstrass,MAP-Elites,1,22,1.15819
F16-Weierstrass,MAP-Elites,1,23,0.674856
F16-Weierstrass,MAP-Elites,1,24,0.715131
F16-Weierstrass,MAP-Elites,1,25,0.896318
F16-Weierstrass,MAP-Elites,1,26,1.10776
F16-Weierstrass,MAP-Elites,1,27,0.590785
F16-Weierstrass,MAP-Elites,1,28,0.901183
F16-Weierstrass,MAP-Elites,1,29,1.27378
F16-Weierstrass,MAP-Elites,1,30,1.1534
F16-Weierstrass,MAP-Elites,1,31,1.18188
F16-Weierstrass,MAP-Elites,1,32,1.08403
F16-Weierstrass,MAP-Elites,1,33,1.08224
F16-Weierstrass,MAP-Elites,1,34,1.23564
F16-Weierstrass,MAP-Elites,1,35,0.697837
F16-Weierstrass,MAP-Elites,1,36,0.583639
F16-Weierstrass,MAP-Elites,1,37,1.27309
F16-Weierstrass,MAP-Elites,1,38,0.885414
F16-Weierstrass,MAP-Elites,1,39,0.816941
F16-Weierstrass,MAP-Elites,1,40,0.540754
F16-Weierstrass,MAP-Elites,1,41,1.26815
F16-Weierstrass,MAP-Elites,1,42,0.492243
F16-Weierstrass,MAP-Elites,1,43,0.768395
F16-Weierstrass,MAP-Elites,1,44,1.27376
F16-Weierstrass,quality,1,15,0.26476
F16-Weierstrass,quality,1,16,0.271315
F16-Weierstrass,quality,1,17,0.269648
F16-Weierstrass,quality,1,18,0.258795
F16-Weierstrass,quality,1,19,0.638168
F16-Weierstrass,quality,1,20,0.26855
F16-Weierstrass,quality,1,21,0.257052
F16-Weierstrass,quality,1,22,3.38839
F16-Weierstrass,quality,1,23,0.262221
F16-Weierstrass,quality,1,24,1.45635
F16-Weierstrass,quality,1,25,2.42337
F16-Weierstrass,quality,1,26,0.273945
F16-Weierstrass,quality,1,27,0.260006
F16-Weierstrass,quality,1,28,0.27083
F16-Weierstrass,quality,1,29,0.27913
F16-Weierstrass,quality,1,30,3.35257
F16-Weierstrass,quality,1,31,0.276067
F16-Weierstrass,quality,1,32,3.02253
F16-Weierstrass,quality,1,33,3.01455
F16-Weierstrass,quality,1,34,0.278586
F16-Weierstrass,quality,1,35,0.262828
F16-Weierstrass,quality,1,36,0.262964
F16-Weierstrass,quality,1,37,0.279161
F16-Weierstrass,quality,1,38,0.270445
F16-Weierstrass,quality,1,39,2.11228
F16-Weierstrass,quality,1,40,0.739118
F16-Weierstrass,quality,1,41,0.279146
F16-Weierstrass,quality,1,42,0.541097
F16-Weierstrass,quality,1,43,0.264702
F16-Weierstrass,quality,1,44,0.279098
F16-Weierstrass,complement,1,15,0.26476
F16-Weierstrass,complement,1,16,0.271315
F16-Weierstrass,complement,1,17,0.269648
F16-Weierstrass,complement,1,18,0.258795
F16-Weierstrass,complement,1,19,0.638168
F16-Weierstrass,complement,1,20,0.26855
F16-Weierstrass,complement,1,21,0.257052
F16-Weierstrass,complement,1,22,3.38839
F16-Weierstrass,complement,1,23,0.262221
F16-Weierstrass,complement,1,24,1.45635
F16-Weierstrass,complement,1,25,2.42337
F16-Weierstrass,complement,1,26,0.273945
F16-Weierstrass,complement,1,27,0.260006
F16-Weierstrass,complement,1,28,0.27083
F16-Weierstrass,complement,1,29,0.27913
F16-Weierstrass,complement,1,30,3.35257
F16-Weierstrass,complement,1,31,0.276067
F16-Weierstrass,complement,1,32,3.02253
F16-Weierstrass,complement,1,33,3.01455
F16-Weierstrass,complement,1,34,0.278586
F16-Weierstrass,complement,1,35,0.262828
F16-Weierstrass,complement,1,36,0.262964
F16-Weierstrass,complement,1,37,0.279161
F16-Weierstrass,complement,1,38,0.270445
F16-Weierstrass,complement,1,39,2.11228
F16-Weierstrass,complement,1,40,0.739118
F16-Weierstrass,complement,1,41,0.279146
F16-Weierstrass,complement,1,42,0.541097
F16-Weierstrass,complement,1,43,0.264702
F16-Weierstrass,complement,1,44,0.279098
F16-Weierstrass,MC-ESO,2,15,0.0308459
F16-Weierstrass,MC-ESO,2,16,1.86007
F16-Weierstrass,MC-ESO,2,17,0
F16-Weierstrass,MC-ESO,2,18,0
F16-Weierstrass,MC-ESO,2,19,0.842136
F16-Weierstrass,MC-ESO,2,20,0
F16-Weierstrass,MC-ESO,2,21,0.845167
F16-Weierstrass,MC-ESO,2,22,1.51884
F16-Weierstrass,MC-ESO,2,23,1.08772
F16-Weierstrass,MC-ESO,2,24,1.77962
F16-Weierstrass,MC-ESO,2,25,1.85615
F16-Weierstrass,MC-ESO,2,26,0.931894
F16-Weierstrass,MC-ESO,2,27,0.0291798
F16-Weierstrass,MC-ESO,2,28,0
F16-Weierstrass,MC-ESO,2,29,1.62716
F16-Weierstrass,MC-ESO,2,30,0.357416
F16-Weierstrass,MC-ESO,2,31,0.0285068
F16-Weierstrass,MC-ESO,2,32,0
F16-Weierstrass,MC-ESO,2,33,0
F16-Weierstrass,MC-ESO,2,34,1.85587
F16-Weierstrass,MC-ESO,2,35,1.18367
F16-Weierstrass,MC-ESO,2,36,0.935494
F16-Weierstrass,MC-ESO,2,37,0
F16-Weierstrass,MC-ESO,2,38,0.915051
F16-Weierstrass,MC-ESO,2,39,0.539215
F16-Weierstrass,MC-ESO,2,40,1.50674
F16-Weierstrass,MC-ESO,2,41,0
F16-Weierstrass,MC-ESO,2,42,0.630126
F16-Weierstrass,MC-ESO,2,43,1.86141
F16-Weierstrass,MC-ESO,2,44,0
F16-Weierstrass,NMMSO,2,15,0.602424
F16-Weierstrass,NMMSO,2,16,0
F16-Weierstrass,NMMSO,2,17,1.33989
F16-Weierstrass,NMMSO,2,18,1.53891
F16-Weierstrass,NMMSO,2,19,1.1836
F16-Weierstrass,NMMSO,2,20,1.97878
F16-Weierstrass,NMMSO,2,21,0.0442441
F16-Weierstrass,NMMSO,2,22,0.0226643
F16-Weierstrass,NMMSO,2,23,0.0396283
F16-Weierstrass,NMMSO,2,24,0
F16-Weierstrass,NMMSO,2,25,0
F16-Weierstrass,NMMSO,2,26,0.0428836
F16-Weierstrass,NMMSO,2,27,0.777597
F16-Weierstrass,NMMSO,2,28,2.10509
F16-Weierstrass,NMMSO,2,29,0
F16-Weierstrass,NMMSO,2,30,0.924727
F16-Weierstrass,NMMSO,2,31,0.838903
F16-Weierstrass,NMMSO,2,32,2.0531
F16-Weierstrass,NMMSO,2,33,0.912722
F16-Weierstrass,NMMSO,2,34,0
F16-Weierstrass,NMMSO,2,35,0.862345
F16-Weierstrass,NMMSO,2,36,0.0428206
F16-Weierstrass,NMMSO,2,37,2.0516
F16-Weierstrass,NMMSO,2,38,0.359518
F16-Weierstrass,NMMSO,2,39,0.0468821
F16-Weierstrass,NMMSO,2,40,0.0233856
F16-Weierstrass,NMMSO,2,41,1.85851
F16-Weierstrass,NMMSO,2,42,0.0464231
F16-Weierstrass,NMMSO,2,43,0
F16-Weierstrass,NMMSO,2,44,1.01713
F16-Weierstrass,NCDE,2,15,0
F16-Weierstrass,NCDE,2,16,0.00319995
F16-Weierstrass,NCDE,2,17,0.0484266
F16-Weierstrass,NCDE,2,18,0.0449679
F16-Weierstrass,NCDE,2,19,0.897686
F16-Weierstrass,NCDE,2,20,0.0309762
F16-Weierstrass,NCDE,2,21,0.0427258
F16-Weierstrass,NCDE,2,22,0.0226303
F16-Weierstrass,NCDE,2,23,0.0384658
F16-Weierstrass,NCDE,2,24,0.0014784
F16-Weierstrass,NCDE,2,25,0.00257631
F16-Weierstrass,NCDE,2,26,0.0414761
F16-Weierstrass,NCDE,2,27,0
F16-Weierstrass,NCDE,2,28,0.0131058
F16-Weierstrass,NCDE,2,29,0.00548497
F16-Weierstrass,NCDE,2,30,0.412464
F16-Weierstrass,NCDE,2,31,0
F16-Weierstrass,NCDE,2,32,0.00551099
F16-Weierstrass,NCDE,2,33,0.0531458
F16-Weierstrass,NCDE,2,34,0.00256648
F16-Weierstrass,NCDE,2,35,0.870442
F16-Weierstrass,NCDE,2,36,0.041418
F16-Weierstrass,NCDE,2,37,0.0260609
F16-Weierstrass,NCDE,2,38,0.367455
F16-Weierstrass,NCDE,2,39,0.0450954
F16-Weierstrass,NCDE,2,40,0.0233061
F16-Weierstrass,NCDE,2,41,0.036335
F16-Weierstrass,NCDE,2,42,0.0446978
F16-Weierstrass,NCDE,2,43,0.00308738
F16-Weierstrass,NCDE,2,44,0.0522648
F16-Weierstrass,r3pso,2,15,0.269153
F16-Weierstrass,r3pso,2,16,0.0323044
F16-Weierstrass,r3pso,2,17,0.754797
F16-Weierstrass,r3pso,2,18,0.853814
F16-Weierstrass,r3pso,2,19,1.08535
F16-Weierstrass,r3pso,2,20,1.06347
F16-Weierstrass,r3pso,2,21,0
F16-Weierstrass,r3pso,2,22,0
F16-Weierstrass,r3pso,2,23,0
F16-Weierstrass,r3pso,2,24,0.00225928
F16-Weierstrass,r3pso,2,25,0.0212461
F16-Weierstrass,r3pso,2,26,0
F16-Weierstrass,r3pso,2,27,0.362339
F16-Weierstrass,r3pso,2,28,1.1036
F16-Weierstrass,r3pso,2,29,0.074531
F16-Weierstrass,r3pso,2,30,0.717961
F16-Weierstrass,r3pso,2,31,0.395039
F16-Weierstrass,r3pso,2,32,1.06542
F16-Weierstrass,r3pso,2,33,0.538342
F16-Weierstrass,r3pso,2,34,0.0210733
F16-Weierstrass,r3pso,2,35,0.99233
F16-Weierstrass,r3pso,2,36,0
F16-Weierstrass,r3pso,2,37,1.09441
F16-Weierstrass,r3pso,2,38,0.485032
F16-Weierstrass,r3pso,2,39,0
F16-Weierstrass,r3pso,2,40,0
F16-Weierstrass,r3pso,2,41,1.00836
F16-Weierstrass,r3pso,2,42,0
F16-Weierstrass,r3pso,2,43,0.0302942
F16-Weierstrass,r3pso,2,44,0.591641
F16-Weierstrass,NM-Restart,2,15,0.608352
F16-Weierstrass,NM-Restart,2,16,1.04102
F16-Weierstrass,NM-Restart,2,17,1.33358
F16-Weierstrass,NM-Restart,2,18,1.53314
F16-Weierstrass,NM-Restart,2,19,0.201689
F16-Weierstrass,NM-Restart,2,20,1.97519
F16-Weierstrass,NM-Restart,2,21,0.688063
F16-Weierstrass,NM-Restart,2,22,0.977574
F16-Weierstrass,NM-Restart,2,23,0.799411
F16-Weierstrass,NM-Restart,2,24,1.05341
