function,method,seed,scenario,regret
F08-Rosenbrock,spread@1,2,30,7.30931e-05
F08-Rosenbrock,spread@1,2,31,0.00137888
F08-Rosenbrock,spread@1,2,32,0.00162615
F08-Rosenbrock,spread@1,2,33,3.36611e-05
F08-Rosenbrock,spread@1,2,34,0.00297319
F08-Rosenbrock,spread@1,2,35,0.00262539
F08-Rosenbrock,spread@1,2,36,0.000106597
F08-Rosenbrock,spread@1,2,37,0.00108186
F08-Rosenbrock,spread@1,2,38,0.00351305
F08-Rosenbrock,spread@1,2,39,0.000390544
F08-Rosenbrock,spread@1,2,40,5.94289e-05
F08-Rosenbrock,spread@1,2,41,0.000632352
F08-Rosenbrock,spread@1,2,42,0.000283599
F08-Rosenbrock,spread@1,2,43,0.00363482
F08-Rosenbrock,spread@1,2,44,2.08406e-05
F08-Rosenbrock,MC-ESO,3,15,0.00468041
F08-Rosenbrock,MC-ESO,3,16,0.00526358
F08-Rosenbrock,MC-ESO,3,17,0.000325172
F08-Rosenbrock,MC-ESO,3,18,0.00182771
F08-Rosenbrock,MC-ESO,3,19,2.53859e-06
F08-Rosenbrock,MC-ESO,3,20,0.000508709
F08-Rosenbrock,MC-ESO,3,21,0.00331128
F08-Rosenbrock,MC-ESO,3,22,0.00495236
F08-Rosenbrock,MC-ESO,3,23,0.00357674
F08-Rosenbrock,MC-ESO,3,24,0.00309163
F08-Rosenbrock,MC-ESO,3,25,0.00524184
F08-Rosenbrock,MC-ESO,3,26,0.0044868
F08-Rosenbrock,MC-ESO,3,27,0.00507401
F08-Rosenbrock,MC-ESO,3,28,0.000375669
F08-Rosenbrock,MC-ESO,3,29,0.00162927
F08-Rosenbrock,MC-ESO,3,30,0.00352792
F08-Rosenbrock,MC-ESO,3,31,0.00259343
F08-Rosenbrock,MC-ESO,3,32,0.000403972
F08-Rosenbrock,MC-ESO,3,33,0.00456321
F08-Rosenbrock,MC-ESO,3,34,0.000224865
F08-Rosenbrock,MC-ESO,3,35,1.74205e-05
F08-Rosenbrock,MC-ESO,3,36,0.00487432
F08-Rosenbrock,MC-ESO,3,37,0.00483851
F08-Rosenbrock,MC-ESO,3,38,0.00470398
F08-Rosenbrock,MC-ESO,3,39,0.000943441
F08-Rosenbrock,MC-ESO,3,40,6.91616e-05
F08-Rosenbrock,MC-ESO,3,41,0.00363533
F08-Rosenbrock,MC-ESO,3,42,0.000902793
F08-Rosenbrock,MC-ESO,3,43,1.37391e-05
F08-Rosenbrock,MC-ESO,3,44,0.000108843
F08-Rosenbrock,NMMSO,3,15,0.00522554
F08-Rosenbrock,NMMSO,3,16,0.00584703
F08-Rosenbrock,NMMSO,3,17,0
F08-Rosenbrock,NMMSO,3,18,0.00217087
F08-Rosenbrock,NMMSO,3,19,2.97286e-05
F08-Rosenbrock,NMMSO,3,20,0.000723595
F08-Rosenbrock,NMMSO,3,21,0.00276408
F08-Rosenbrock,NMMSO,3,22,0.0055162
F08-Rosenbrock,NMMSO,3,23,0.00302008
F08-Rosenbrock,NMMSO,3,24,0.00255384
F08-Rosenbrock,NMMSO,3,25,0.00582318
F08-Rosenbrock,NMMSO,3,26,0.00501847
F08-Rosenbrock,NMMSO,3,27,0.00564184
F08-Rosenbrock,NMMSO,3,28,0
F08-Rosenbrock,NMMSO,3,29,0.00117178
F08-Rosenbrock,NMMSO,3,30,0.00297207
F08-Rosenbrock,NMMSO,3,31,0.00299124
F08-Rosenbrock,NMMSO,3,32,0
F08-Rosenbrock,NMMSO,3,33,0.00509224
F08-Rosenbrock,NMMSO,3,34,0
F08-Rosenbrock,NMMSO,3,35,0
F08-Rosenbrock,NMMSO,3,36,0.00543283
F08-Rosenbrock,NMMSO,3,37,0.00538829
F08-Rosenbrock,NMMSO,3,38,0.00525074
F08-Rosenbrock,NMMSO,3,39,0.00050257
F08-Rosenbrock,NMMSO,3,40,0
F08-Rosenbrock,NMMSO,3,41,0.00409537
F08-Rosenbrock,NMMSO,3,42,0.00116249
F08-Rosenbrock,NMMSO,3,43,0
F08-Rosenbrock,NMMSO,3,44,0
F08-Rosenbrock,NCDE,3,15,0.0106663
F08-Rosenbrock,NCDE,3,16,0.0115486
F08-Rosenbrock,NCDE,3,17,0.000760306
F08-Rosenbrock,NCDE,3,18,0.00647499
F08-Rosenbrock,NCDE,3,19,0.0029186
F08-Rosenbrock,NCDE,3,20,0.00433003
F08-Rosenbrock,NCDE,3,21,0.00243553
F08-Rosenbrock,NCDE,3,22,0.0110705
F08-Rosenbrock,NCDE,3,23,0.00267404
F08-Rosenbrock,NCDE,3,24,0.00226482
F08-Rosenbrock,NCDE,3,25,0.0115215
F08-Rosenbrock,NCDE,3,26,0.0103797
F08-Rosenbrock,NCDE,3,27,0.0112889
F08-Rosenbrock,NCDE,3,28,0.000502985
F08-Rosenbrock,NCDE,3,29,0.00142701
F08-Rosenbrock,NCDE,3,30,0.0026146
F08-Rosenbrock,NCDE,3,31,0.00759631
F08-Rosenbrock,NCDE,3,32,0.000359973
F08-Rosenbrock,NCDE,3,33,0.0105611
F08-Rosenbrock,NCDE,3,34,0.00153868
F08-Rosenbrock,NCDE,3,35,0.00265205
F08-Rosenbrock,NCDE,3,36,0.0109542
F08-Rosenbrock,NCDE,3,37,0.0109547
F08-Rosenbrock,NCDE,3,38,0.0107012
F08-Rosenbrock,NCDE,3,39,0.000677835
F08-Rosenbrock,NCDE,3,40,0.00237628
F08-Rosenbrock,NCDE,3,41,0.00922617
F08-Rosenbrock,NCDE,3,42,0.00527069
F08-Rosenbrock,NCDE,3,43,0.00238452
F08-Rosenbrock,NCDE,3,44,0.00216395
F08-Rosenbrock,r3pso,3,15,0.0030706
F08-Rosenbrock,r3pso,3,16,0.00352107
F08-Rosenbrock,r3pso,3,17,0.00160133
F08-Rosenbrock,r3pso,3,18,0.00089281
F08-Rosenbrock,r3pso,3,19,8.62135e-05
F08-Rosenbrock,r3pso,3,20,0
F08-Rosenbrock,r3pso,3,21,0.00531286
F08-Rosenbrock,r3pso,3,22,0.00327917
F08-Rosenbrock,r3pso,3,23,0.00560629
F08-Rosenbrock,r3pso,3,24,0.00506314
F08-Rosenbrock,r3pso,3,25,0.00350549
F08-Rosenbrock,r3pso,3,26,0.00292237
F08-Rosenbrock,r3pso,3,27,0.00338024
F08-Rosenbrock,r3pso,3,28,0.00181781
F08-Rosenbrock,r3pso,3,29,0.00332295
F08-Rosenbrock,r3pso,3,30,0.00555637
F08-Rosenbrock,r3pso,3,31,0.00147661
F08-Rosenbrock,r3pso,3,32,0.00193902
F08-Rosenbrock,r3pso,3,33,0.00299498
F08-Rosenbrock,r3pso,3,34,0.00114382
F08-Rosenbrock,r3pso,3,35,0.000248708
F08-Rosenbrock,r3pso,3,36,0.00321926
F08-Rosenbrock,r3pso,3,37,0.0032029
F08-Rosenbrock,r3pso,3,38,0.00308865
F08-Rosenbrock,r3pso,3,39,0.00259944
F08-Rosenbrock,r3pso,3,40,0.000471769
F08-Rosenbrock,r3pso,3,41,0.00229248
F08-Rosenbrock,r3pso,3,42,0.000218671
F08-Rosenbrock,r3pso,3,43,0.000262379
F08-Rosenbrock,r3pso,3,44,0.000642925
F08-Rosenbrock,NM-Restart,3,15,0.00468041
F08-Rosenbrock,NM-Restart,3,16,0.00526358
F08-Rosenbrock,NM-Restart,3,17,0.000325172
F08-Rosenbrock,NM-Restart,3,18,0.00182771
F08-Rosenbrock,NM-Restart,3,19,2.53869e-06
F08-Rosenbrock,NM-Restart,3,20,0.000508708
F08-Rosenbrock,NM-Restart,3,21,0.00331128
F08-Rosenbrock,NM-Restart,3,22,0.00495236
F08-Rosenbrock,NM-Restart,3,23,0.00357674
F08-Rosenbrock,NM-Restart,3,24,0.00309163
F08-Rosenbrock,NM-Restart,3,25,0.00524184
F08-Rosenbrock,NM-Restart,3,26,0.0044868
F08-Rosenbrock,NM-Restart,3,27,0.00507401
F08-Rosenbrock,NM-Restart,3,28,0.00037567
F08-Rosenbrock,NM-Restart,3,29,0.00162927
F08-Rosenbrock,NM-Restart,3,30,0.00352792
F08-Rosenbrock,NM-Restart,3,31,0.00259343
F08-Rosenbrock,NM-Restart,3,32,0.000403973
F08-Rosenbrock,NM-Restart,3,33,0.0045632
F08-Rosenbrock,NM-Restart,3,34,0.000224866
F08-Rosenbrock,NM-Restart,3,35,1.74207e-05
F08-Rosenbrock,NM-Restart,3,36,0.00487432
F08-Rosenbrock,NM-Restart,3,37,0.0048385
F08-Rosenbrock,NM-Restart,3,38,0.00470397
F08-Rosenbrock,NM-Restart,3,39,0.000943442
F08-Rosenbrock,NM-Restart,3,40,6.91619e-05
F08-Rosenbrock,NM-Restart,3,41,0.00363533
F08-Rosenbrock,NM-Restart,3,42,0.000902792
F08-Rosenbrock,NM-Restart,3,43,1.3739e-05
F08-Rosenbrock,NM-Restart,3,44,0.000108843
F08-Rosenbrock,IPOP-CMA-ES,3,15,0.0046804
F08-Rosenbrock,IPOP-CMA-ES,3,16,0.00526357
F08-Rosenbrock,IPOP-CMA-ES,3,17,0.000325178
F08-Rosenbrock,IPOP-CMA-ES,3,18,0.0018277
F08-Rosenbrock,IPOP-CMA-ES,3,19,2.53848e-06
F08-Rosenbrock,IPOP-CMA-ES,3,20,0.000508705
F08-Rosenbrock,IPOP-CMA-ES,3,21,0.00331129
F08-Rosenbrock,IPOP-CMA-ES,3,22,0.00495235
F08-Rosenbrock,IPOP-CMA-ES,3,23,0.00357676
F08-Rosenbrock,IPOP-CMA-ES,3,24,0.00309164
F08-Rosenbrock,IPOP-CMA-ES,3,25,0.00524183
F08-Rosenbrock,IPOP-CMA-ES,3,26,0.00448679
F08-Rosenbrock,IPOP-CMA-ES,3,27,0.005074
F08-Rosenbrock,IPOP-CMA-ES,3,28,0.000375677
F08-Rosenbrock,IPOP-CMA-ES,3,29,0.00162928
F08-Rosenbrock,IPOP-CMA-ES,3,30,0.00352793
F08-Rosenbrock,IPOP-CMA-ES,3,31,0.00259342
F08-Rosenbrock,IPOP-CMA-ES,3,32,0.000403981
F08-Rosenbrock,IPOP-CMA-ES,3,33,0.0045632
F08-Rosenbrock,IPOP-CMA-ES,3,34,0.00022487
F08-Rosenbrock,IPOP-CMA-ES,3,35,1.74213e-05
F08-Rosenbrock,IPOP-CMA-ES,3,36,0.00487431
F08-Rosenbrock,IPOP-CMA-ES,3,37,0.00483849
F08-Rosenbrock,IPOP-CMA-ES,3,38,0.00470396
F08-Rosenbrock,IPOP-CMA-ES,3,39,0.00094345
F08-Rosenbrock,IPOP-CMA-ES,3,40,6.91634e-05
F08-Rosenbrock,IPOP-CMA-ES,3,41,0.00363532
F08-Rosenbrock,IPOP-CMA-ES,3,42,0.000902788
F08-Rosenbrock,IPOP-CMA-ES,3,43,1.37395e-05
F08-Rosenbrock,IPOP-CMA-ES,3,44,0.000108846
F08-Rosenbrock,DE,3,15,0.0046804
F08-Rosenbrock,DE,3,16,0.00526356
F08-Rosenbrock,DE,3,17,0.000325181
F08-Rosenbrock,DE,3,18,0.0018277
F08-Rosenbrock,DE,3,19,2.53791e-06
F08-Rosenbrock,DE,3,20,0.000508704
F08-Rosenbrock,DE,3,21,0.00331129
F08-Rosenbrock,DE,3,22,0.00495235
F08-Rosenbrock,DE,3,23,0.00357676
F08-Rosenbrock,DE,3,24,0.00309164
F08-Rosenbrock,DE,3,25,0.00524182
F08-Rosenbrock,DE,3,26,0.00448679
F08-Rosenbrock,DE,3,27,0.00507399
F08-Rosenbrock,DE,3,28,0.00037568
F08-Rosenbrock,DE,3,29,0.00162928
F08-Rosenbrock,DE,3,30,0.00352793
F08-Rosenbrock,DE,3,31,0.00259342
F08-Rosenbrock,DE,3,32,0.000403984
F08-Rosenbrock,DE,3,33,0.00456319
F08-Rosenbrock,DE,3,34,0.000224872
F08-Rosenbrock,DE,3,35,1.74211e-05
F08-Rosenbrock,DE,3,36,0.00487431
F08-Rosenbrock,DE,3,37,0.00483849
F08-Rosenbrock,DE,3,38,0.00470396
F08-Rosenbrock,DE,3,39,0.000943454
F08-Rosenbrock,DE,3,40,6.91636e-05
F08-Rosenbrock,DE,3,41,0.00363532
F08-Rosenbrock,DE,3,42,0.000902786
F08-Rosenbrock,DE,3,43,1.37401e-05
F08-Rosenbrock,DE,3,44,0.000108846
F08-Rosenbrock,PSO,3,15,0.00464838
F08-Rosenbrock,PSO,3,16,0.0052283
F08-Rosenbrock,PSO,3,17,0.000348462
F08-Rosenbrock,PSO,3,18,0.00180925
F08-Rosenbrock,PSO,3,19,0
F08-Rosenbrock,PSO,3,20,0.000498522
F08-Rosenbrock,PSO,3,21,0.00334714
F08-Rosenbrock,PSO,3,22,0.00491895
F08-Rosenbrock,PSO,3,23,0.00361272
F08-Rosenbrock,PSO,3,24,0.00312705
F08-Rosenbrock,PSO,3,25,0.00520658
F08-Rosenbrock,PSO,3,26,0.00445573
F08-Rosenbrock,PSO,3,27,0.00503929
F08-Rosenbrock,PSO,3,28,0.00040196
F08-Rosenbrock,PSO,3,29,0.00165794
F08-Rosenbrock,PSO,3,30,0.00356407
F08-Rosenbrock,PSO,3,31,0.0025714
F08-Rosenbrock,PSO,3,32,0.000431928
F08-Rosenbrock,PSO,3,33,0.00453051
F08-Rosenbrock,PSO,3,34,0.000238272
F08-Rosenbrock,PSO,3,35,1.76724e-05
F08-Rosenbrock,PSO,3,36,0.00484131
F08-Rosenbrock,PSO,3,37,0.0048047
F08-Rosenbrock,PSO,3,38,0.00467182
F08-Rosenbrock,PSO,3,39,0.00097354
F08-Rosenbrock,PSO,3,40,7.26663e-05
F08-Rosenbrock,PSO,3,41,0.00360654
F08-Rosenbrock,PSO,3,42,0.000885929
F08-Rosenbrock,PSO,3,43,1.79746e-05
F08-Rosenbrock,PSO,3,44,0.000114854
F08-Rosenbrock,Crowding-DE,3,15,0.0232688
F08-Rosenbrock,Crowding-DE,3,16,0.0210941
F08-Rosenbrock,Crowding-DE,3,17,0.00188514
F08-Rosenbrock,Crowding-DE,3,18,0.0175217
F08-Rosenbrock,Crowding-DE,3,19,0.00849664
F08-Rosenbrock,Crowding-DE,3,20,0.0135246
F08-Rosenbrock,Crowding-DE,3,21,0
F08-Rosenbrock,Crowding-DE,3,22,0.0223494
F08-Rosenbrock,Crowding-DE,3,23,0
F08-Rosenbrock,Crowding-DE,3,24,0
F08-Rosenbrock,Crowding-DE,3,25,0.0210983
F08-Rosenbrock,Crowding-DE,3,26,0.0239069
F08-Rosenbrock,Crowding-DE,3,27,0.0214454
F08-Rosenbrock,Crowding-DE,3,28,0.000846948
F08-Rosenbrock,Crowding-DE,3,29,0
F08-Rosenbrock,Crowding-DE,3,30,0
F08-Rosenbrock,Crowding-DE,3,31,0.0194207
F08-Rosenbrock,Crowding-DE,3,32,0.000262645
F08-Rosenbrock,Crowding-DE,3,33,0.0227602
F08-Rosenbrock,Crowding-DE,3,34,0.00341571
F08-Rosenbrock,Crowding-DE,3,35,0.00756864
F08-Rosenbrock,Crowding-DE,3,36,0.0226172
F08-Rosenbrock,Crowding-DE,3,37,0.0220338
F08-Rosenbrock,Crowding-DE,3,38,0.0231904
F08-Rosenbrock,Crowding-DE,3,39,0
F08-Rosenbrock,Crowding-DE,3,40,0.00652899
F08-Rosenbrock,Crowding-DE,3,41,0.0213894
F08-Rosenbrock,Crowding-DE,3,42,0.0143407
F08-Rosenbrock,Crowding-DE,3,43,0.00821387
F08-Rosenbrock,Crowding-DE,3,44,0.00573331
F08-Rosenbrock,MAP-Elites,3,15,0.0303107
F08-Rosenbrock,MAP-Elites,3,16,0.0306517
F08-Rosenbrock,MAP-Elites,3,17,0.0356433
F08-Rosenbrock,MAP-Elites,3,18,0.0295363
F08-Rosenbrock,MAP-Elites,3,19,0.032185
F08-Rosenbrock,MAP-Elites,3,20,0.029619
F08-Rosenbrock,MAP-Elites,3,21,0.041455
F08-Rosenbrock,MAP-Elites,3,22,0.030418
F08-Rosenbrock,MAP-Elites,3,23,0.0419386
F08-Rosenbrock,MAP-Elites,3,24,0.0410933
F08-Rosenbrock,MAP-Elites,3,25,0.030681
F08-Rosenbrock,MAP-Elites,3,26,0.0302434
F08-Rosenbrock,MAP-Elites,3,27,0.0307352
F08-Rosenbrock,MAP-Elites,3,28,0.0363039
F08-Rosenbrock,MAP-Elites,3,29,0.0391157
F08-Rosenbrock,MAP-Elites,3,30,0.0418272
F08-Rosenbrock,MAP-Elites,3,31,0.0297177
F08-Rosenbrock,MAP-Elites,3,32,0.0366782
F08-Rosenbrock,MAP-Elites,3,33,0.030759
F08-Rosenbrock,MAP-Elites,3,34,0.0352311
F08-Rosenbrock,MAP-Elites,3,35,0.0327069
F08-Rosenbrock,MAP-Elites,3,36,0.0303851
F08-Rosenbrock,MAP-Elites,3,37,0.0307559
F08-Rosenbrock,MAP-Elites,3,38,0.0303193
F08-Rosenbrock,MAP-Elites,3,39,0.0376747
F08-Rosenbrock,MAP-Elites,3,40,0.0333429
F08-Rosenbrock,MAP-Elites,3,41,0.0307101
F08-Rosenbrock,MAP-Elites,3,42,0.0303926
F08-Rosenbrock,MAP-Elites,3,43,0.0316946
F08-Rosenbrock,MAP-Elites,3,44,0.0338279
F08-Rosenbrock,MC-ESO-crowd,3,15,0
F08-Rosenbrock,MC-ESO-crowd,3,16,0
F08-Rosenbrock,MC-ESO-crowd,3,17,0.00773585
F08-Rosenbrock,MC-ESO-crowd,3,18,0
F08-Rosenbrock,MC-ESO-crowd,3,19,0.00230109
F08-Rosenbrock,MC-ESO-crowd,3,20,0.000470444
F08-Rosenbrock,MC-ESO-crowd,3,21,0.0137089
F08-Rosenbrock,MC-ESO-crowd,3,22,0
F08-Rosenbrock,MC-ESO-crowd,3,23,0.014075
F08-Rosenbrock,MC-ESO-crowd,3,24,0.0133688
F08-Rosenbrock,MC-ESO-crowd,3,25,0
F08-Rosenbrock,MC-ESO-crowd,3,26,0
F08-Rosenbrock,MC-ESO-crowd,3,27,0
F08-Rosenbrock,MC-ESO-crowd,3,28,0.00847468
F08-Rosenbrock,MC-ESO-crowd,3,29,0.0106866
F08-Rosenbrock,MC-ESO-crowd,3,30,0.0140294
F08-Rosenbrock,MC-ESO-crowd,3,31,0
F08-Rosenbrock,MC-ESO-crowd,3,32,0.00888766
F08-Rosenbrock,MC-ESO-crowd,3,33,0
F08-Rosenbrock,MC-ESO-crowd,3,34,0.00602025
F08-Rosenbrock,MC-ESO-crowd,3,35,0.00293287
F08-Rosenbrock,MC-ESO-crowd,3,36,0
F08-Rosenbrock,MC-ESO-crowd,3,37,0
F08-Rosenbrock,MC-ESO-crowd,3,38,0
F08-Rosenbrock,MC-ESO-crowd,3,39,0.00992702
F08-Rosenbrock,MC-ESO-crowd,3,40,0.00370115
F08-Rosenbrock,MC-ESO-crowd,3,41,0
F08-Rosenbrock,MC-ESO-crowd,3,42,0
F08-Rosenbrock,MC-ESO-crowd,3,43,0.00314469
F08-Rosenbrock,MC-ESO-crowd,3,44,0.00429112
F08-Rosenbrock,quality,3,15,0.004681
F08-Rosenbrock,quality,3,16,0.00526418
F08-Rosenbrock,quality,3,17,0.000324864
F08-Rosenbrock,quality,3,18,0.00182811
F08-Rosenbrock,quality,3,19,2.48807e-06
F08-Rosenbrock,quality,3,20,0.000508986
F08-Rosenbrock,quality,3,21,0.00331069
F08-Rosenbrock,quality,3,22,0.00495296
F08-Rosenbrock,quality,3,23,0.00357613
F08-Rosenbrock,quality,3,24,0.00309106
F08-Rosenbrock,quality,3,25,0.00524244
F08-Rosenbrock,quality,3,26,0.00448738
F08-Rosenbrock,quality,3,27,0.00507458
F08-Rosenbrock,quality,3,28,0.000375303
F08-Rosenbrock,quality,3,29,0.00162873
F08-Rosenbrock,quality,3,30,0.00352732
F08-Rosenbrock,quality,3,31,0.00259389
F08-Rosenbrock,quality,3,32,0.000403573
F08-Rosenbrock,quality,3,33,0.00456373
F08-Rosenbrock,quality,3,34,0.000224552
F08-Rosenbrock,quality,3,35,1.73226e-05
F08-Rosenbrock,quality,3,36,0.00487492
F08-Rosenbrock,quality,3,37,0.00483905
F08-Rosenbrock,quality,3,38,0.00470457
F08-Rosenbrock,quality,3,39,0.000942997
F08-Rosenbrock,quality,3,40,6.90091e-05
F08-Rosenbrock,quality,3,41,0.00363576
F08-Rosenbrock,quality,3,42,0.000902996
F08-Rosenbrock,quality,3,43,1.37764e-05
F08-Rosenbrock,quality,3,44,0.000108649
F08-Rosenbrock,complement,3,15,0.004681
F08-Rosenbrock,complement,3,16,0.00526418
F08-Rosenbrock,complement,3,17,0.000324864
F08-Rosenbrock,complement,3,18,0.00182811
F08-Rosenbrock,complement,3,19,2.48807e-06
F08-Rosenbrock,complement,3,20,0.000508986
F08-Rosenbrock,complement,3,21,0.00331069
F08-Rosenbrock,complement,3,22,0.00495296
F08-Rosenbrock,complement,3,23,0.00357613
F08-Rosenbrock,complement,3,24,0.00309106
F08-Rosenbrock,complement,3,25,0.00524244
F08-Rosenbrock,complement,3,26,0.00448738
F08-Rosenbrock,complement,3,27,0.00507458
F08-Rosenbrock,complement,3,28,0.000375303
F08-Rosenbrock,complement,3,29,0.00162873
F08-Rosenbrock,complement,3,30,0.00352732
F08-Rosenbrock,complement,3,31,0.00259389
F08-Rosenbrock,complement,3,32,0.000403573
F08-Rosenbrock,complement,3,33,0.00456373
F08-Rosenbrock,complement,3,34,0.000224552
F08-Rosenbrock,complement,3,35,1.73226e-05
F08-Rosenbrock,complement,3,36,0.00487492
F08-Rosenbrock,complement,3,37,0.00483905
F08-Rosenbrock,complement,3,38,0.00470457
F08-Rosenbrock,complement,3,39,0.000942997
F08-Rosenbrock,complement,3,40,6.90091e-05
F08-Rosenbrock,complement,3,41,0.00363576
F08-Rosenbrock,complement,3,42,0.000902996
F08-Rosenbrock,complement,3,43,1.37764e-05
F08-Rosenbrock,complement,3,44,0.000108649
F08-Rosenbrock,spread@0.1,3,15,0.004681
F08-Rosenbrock,spread@0.1,3,16,0.00526418
F08-Rosenbrock,spread@0.1,3,17,0.000324864
F08-Rosenbrock,spread@0.1,3,18,0.00182811
F08-Rosenbrock,spread@0.1,3,19,2.48807e-06
F08-Rosenbrock,spread@0.1,3,20,0.000508986
F08-Rosenbrock,spread@0.1,3,21,0.00331069
F08-Rosenbrock,spread@0.1,3,22,0.00495296
F08-Rosenbrock,spread@0.1,3,23,0.00357613
F08-Rosenbrock,spread@0.1,3,24,0.00309106
F08-Rosenbrock,spread@0.1,3,25,0.00524244
F08-Rosenbrock,spread@0.1,3,26,0.00448738
F08-Rosenbrock,spread@0.1,3,27,0.00507458
F08-Rosenbrock,spread@0.1,3,28,0.000375303
F08-Rosenbrock,spread@0.1,3,29,0.00162873
F08-Rosenbrock,spread@0.1,3,30,0.00352732
F08-Rosenbrock,spread@0.1,3,31,0.00259389
F08-Rosenbrock,spread@0.1,3,32,0.000403573
F08-Rosenbrock,spread@0.1,3,33,0.00456373
F08-Rosenbrock,spread@0.1,3,34,0.000224552
F08-Rosenbrock,spread@0.1,3,35,1.73226e-05
F08-Rosenbrock,spread@0.1,3,36,0.00487492
F08-Rosenbrock,spread@0.1,3,37,0.00483905
F08-Rosenbrock,spread@0.1,3,38,0.00470457
F08-Rosenbrock,spread@0.1,3,39,0.000942997
F08-Rosenbrock,spread@0.1,3,40,6.90091e-05
F08-Rosenbrock,spread@0.1,3,41,0.00363576
F08-Rosenbrock,spread@0.1,3,42,0.000902996
F08-Rosenbrock,spread@0.1,3,43,1.37764e-05
F08-Rosenbrock,spread@0.1,3,44,0.000108649
F08-Rosenbrock,spread@0.25,3,15,0.004681
F08-Rosenbrock,spread@0.25,3,16,0.00526418
F08-Rosenbrock,spread@0.25,3,17,0.000324864
F08-Rosenbrock,spread@0.25,3,18,0.00182811
F08-Rosenbrock,spread@0.25,3,19,2.48807e-06
F08-Rosenbrock,spread@0.25,3,20,0.000508986
F08-Rosenbrock,spread@0.25,3,21,0.00331069
F08-Rosenbrock,spread@0.25,3,22,0.00495296
F08-Rosenbrock,spread@0.25,3,23,0.00357613
F08-Rosenbrock,spread@0.25,3,24,0.00309106
F08-Rosenbrock,spread@0.25,3,25,0.00524244
F08-Rosenbrock,spread@0.25,3,26,0.00448738
F08-Rosenbrock,spread@0.25,3,27,0.00507458
F08-Rosenbrock,spread@0.25,3,28,0.000375303
F08-Rosenbrock,spread@0.25,3,29,0.00162873
F08-Rosenbrock,spread@0.25,3,30,0.00352732
F08-Rosenbrock,spread@0.25,3,31,0.00259389
F08-Rosenbrock,spread@0.25,3,32,0.000403573
F08-Rosenbrock,spread@0.25,3,33,0.00456373
F08-Rosenbrock,spread@0.25,3,34,0.000224552
F08-Rosenbrock,spread@0.25,3,35,1.73226e-05
F08-Rosenbrock,spread@0.25,3,36,0.00487492
F08-Rosenbrock,spread@0.25,3,37,0.00483905
F08-Rosenbrock,spread@0.25,3,38,0.00470457
F08-Rosenbrock,spread@0.25,3,39,0.000942997
F08-Rosenbrock,spread@0.25,3,40,6.90091e-05
F08-Rosenbrock,spread@0.25,3,41,0.00363576
F08-Rosenbrock,spread@0.25,3,42,0.000902996
F08-Rosenbrock,spread@0.25,3,43,1.37764e-05
F08-Rosenbrock,spread@0.25,3,44,0.000108649
F08-Rosenbrock,spread@0.5,3,15,0.004681
F08-Rosenbrock,spread@0.5,3,16,0.00526418
F08-Rosenbrock,spread@0.5,3,17,0.000324864
F08-Rosenbrock,spread@0.5,3,18,0.00182811
F08-Rosenbrock,spread@0.5,3,19,2.48807e-06
F08-Rosenbrock,spread@0.5,3,20,0.000508986
F08-Rosenbrock,spread@0.5,3,21,0.00331069
F08-Rosenbrock,spread@0.5,3,22,0.00495296
F08-Rosenbrock,spread@0.5,3,23,0.00357613
F08-Rosenbrock,spread@0.5,3,24,0.00309106
F08-Rosenbrock,spread@0.5,3,25,0.00524244
F08-Rosenbrock,spread@0.5,3,26,0.00448738
F08-Rosenbrock,spread@0.5,3,27,0.00507458
F08-Rosenbrock,spread@0.5,3,28,0.000375303
F08-Rosenbrock,spread@0.5,3,29,0.00162873
F08-Rosenbrock,spread@0.5,3,30,0.00352732
F08-Rosenbrock,spread@0.5,3,31,0.00259389
F08-Rosenbrock,spread@0.5,3,32,0.000403573
F08-Rosenbrock,spread@0.5,3,33,0.00456373
F08-Rosenbrock,spread@0.5,3,34,0.000224552
F08-Rosenbrock,spread@0.5,3,35,1.73226e-05
F08-Rosenbrock,spread@0.5,3,36,0.00487492
F08-Rosenbrock,spread@0.5,3,37,0.00483905
F08-Rosenbrock,spread@0.5,3,38,0.00470457
F08-Rosenbrock,spread@0.5,3,39,0.000942997
F08-Rosenbrock,spread@0.5,3,40,6.90091e-05
F08-Rosenbrock,spread@0.5,3,41,0.00363576
F08-Rosenbrock,spread@0.5,3,42,0.000902996
F08-Rosenbrock,spread@0.5,3,43,1.37764e-05
F08-Rosenbrock,spread@0.5,3,44,0.000108649
F08-Rosenbrock,spread@1,3,15,0.004681
F08-Rosenbrock,spread@1,3,16,0.00526418
F08-Rosenbrock,spread@1,3,17,0.000324864
F08-Rosenbrock,spread@1,3,18,0.00182811
F08-Rosenbrock,spread@1,3,19,2.48807e-06
F08-Rosenbrock,spread@1,3,20,0.000508986
F08-Rosenbrock,spread@1,3,21,0.00331069
F08-Rosenbrock,spread@1,3,22,0.00495296
F08-Rosenbrock,spread@1,3,23,0.00357613
F08-Rosenbrock,spread@1,3,24,0.00309106
F08-Rosenbrock,spread@1,3,25,0.00524244
F08-Rosenbrock,spread@1,3,26,0.00448738
F08-Rosenbrock,spread@1,3,27,0.00507458
F08-Rosenbrock,spread@1,3,28,0.000375303
F08-Rosenbrock,spread@1,3,29,0.00162873
F08-Rosenbrock,spread@1,3,30,0.00352732
F08-Rosenbrock,spread@1,3,31,0.00259389
F08-Rosenbrock,spread@1,3,32,0.000403573
