function,method,seed,scenario,regret
F16-Weierstrass,MC-ESO,3,18,19.5479
F16-Weierstrass,MC-ESO,3,19,0
F16-Weierstrass,MC-ESO,3,20,16.9858
F16-Weierstrass,MC-ESO,3,21,0.957227
F16-Weierstrass,MC-ESO,3,22,19.9213
F16-Weierstrass,MC-ESO,3,23,0.629236
F16-Weierstrass,MC-ESO,3,24,1.05292
F16-Weierstrass,MC-ESO,3,25,16.3217
F16-Weierstrass,MC-ESO,3,26,20.7323
F16-Weierstrass,MC-ESO,3,27,14.2657
F16-Weierstrass,MC-ESO,3,28,7.73802
F16-Weierstrass,MC-ESO,3,29,0
F16-Weierstrass,MC-ESO,3,30,0.792194
F16-Weierstrass,MC-ESO,3,31,20.3354
F16-Weierstrass,MC-ESO,3,32,5.66838
F16-Weierstrass,MC-ESO,3,33,10.8387
F16-Weierstrass,MC-ESO,3,34,0
F16-Weierstrass,MC-ESO,3,35,0
F16-Weierstrass,MC-ESO,3,36,20.1308
F16-Weierstrass,MC-ESO,3,37,12.4911
F16-Weierstrass,MC-ESO,3,38,20.4644
F16-Weierstrass,MC-ESO,3,39,3.03677
F16-Weierstrass,MC-ESO,3,40,0
F16-Weierstrass,MC-ESO,3,41,7.221
F16-Weierstrass,MC-ESO,3,42,8.40158
F16-Weierstrass,MC-ESO,3,43,10.682
F16-Weierstrass,MC-ESO,3,44,0
F16-Weierstrass,NMMSO,3,15,6.7903
F16-Weierstrass,NMMSO,3,16,5.59842
F16-Weierstrass,NMMSO,3,17,10.7729
F16-Weierstrass,NMMSO,3,18,6.52159
F16-Weierstrass,NMMSO,3,19,5.17141
F16-Weierstrass,NMMSO,3,20,5.68396
F16-Weierstrass,NMMSO,3,21,6.80639
F16-Weierstrass,NMMSO,3,22,6.58769
F16-Weierstrass,NMMSO,3,23,7.81194
F16-Weierstrass,NMMSO,3,24,6.401
F16-Weierstrass,NMMSO,3,25,5.35611
F16-Weierstrass,NMMSO,3,26,6.87298
F16-Weierstrass,NMMSO,3,27,4.65915
F16-Weierstrass,NMMSO,3,28,8.58007
F16-Weierstrass,NMMSO,3,29,8.76501
F16-Weierstrass,NMMSO,3,30,7.37779
F16-Weierstrass,NMMSO,3,31,6.7748
F16-Weierstrass,NMMSO,3,32,7.12098
F16-Weierstrass,NMMSO,3,33,3.50198
F16-Weierstrass,NMMSO,3,34,7.76228
F16-Weierstrass,NMMSO,3,35,5.70984
F16-Weierstrass,NMMSO,3,36,6.66057
F16-Weierstrass,NMMSO,3,37,4.05937
F16-Weierstrass,NMMSO,3,38,6.77751
F16-Weierstrass,NMMSO,3,39,5.34994
F16-Weierstrass,NMMSO,3,40,6.29314
F16-Weierstrass,NMMSO,3,41,2.78975
F16-Weierstrass,NMMSO,3,42,10.2124
F16-Weierstrass,NMMSO,3,43,3.59895
F16-Weierstrass,NMMSO,3,44,6.70979
F16-Weierstrass,NCDE,3,15,6.78801
F16-Weierstrass,NCDE,3,16,5.59444
F16-Weierstrass,NCDE,3,17,10.7458
F16-Weierstrass,NCDE,3,18,6.52358
F16-Weierstrass,NCDE,3,19,5.23304
F16-Weierstrass,NCDE,3,20,5.6882
F16-Weierstrass,NCDE,3,21,6.81499
F16-Weierstrass,NCDE,3,22,6.58484
F16-Weierstrass,NCDE,3,23,7.83258
F16-Weierstrass,NCDE,3,24,6.40568
F16-Weierstrass,NCDE,3,25,5.35202
F16-Weierstrass,NCDE,3,26,6.87105
F16-Weierstrass,NCDE,3,27,4.65486
F16-Weierstrass,NCDE,3,28,8.5576
F16-Weierstrass,NCDE,3,29,8.8114
F16-Weierstrass,NCDE,3,30,7.39269
F16-Weierstrass,NCDE,3,31,6.77576
F16-Weierstrass,NCDE,3,32,7.10152
F16-Weierstrass,NCDE,3,33,3.49774
F16-Weierstrass,NCDE,3,34,7.82303
F16-Weierstrass,NCDE,3,35,5.77209
F16-Weierstrass,NCDE,3,36,6.6579
F16-Weierstrass,NCDE,3,37,4.05506
F16-Weierstrass,NCDE,3,38,6.77518
F16-Weierstrass,NCDE,3,39,5.33506
F16-Weierstrass,NCDE,3,40,6.35571
F16-Weierstrass,NCDE,3,41,2.786
F16-Weierstrass,NCDE,3,42,10.2654
F16-Weierstrass,NCDE,3,43,3.6068
F16-Weierstrass,NCDE,3,44,6.77232
F16-Weierstrass,r3pso,3,15,13.6516
F16-Weierstrass,r3pso,3,16,11.3423
F16-Weierstrass,r3pso,3,17,11.6204
F16-Weierstrass,r3pso,3,18,13.0118
F16-Weierstrass,r3pso,3,19,8.98672
F16-Weierstrass,r3pso,3,20,11.3011
F16-Weierstrass,r3pso,3,21,12.7764
F16-Weierstrass,r3pso,3,22,13.266
F16-Weierstrass,r3pso,3,23,14.8033
F16-Weierstrass,r3pso,3,24,11.9704
F16-Weierstrass,r3pso,3,25,10.8673
F16-Weierstrass,r3pso,3,26,13.8057
F16-Weierstrass,r3pso,3,27,9.4966
F16-Weierstrass,r3pso,3,28,10.3248
F16-Weierstrass,r3pso,3,29,16.6512
F16-Weierstrass,r3pso,3,30,13.9217
F16-Weierstrass,r3pso,3,31,13.5379
F16-Weierstrass,r3pso,3,32,9.4021
F16-Weierstrass,r3pso,3,33,7.2116
F16-Weierstrass,r3pso,3,34,14.2329
F16-Weierstrass,r3pso,3,35,10.0546
F16-Weierstrass,r3pso,3,36,13.4055
F16-Weierstrass,r3pso,3,37,8.31341
F16-Weierstrass,r3pso,3,38,13.6275
F16-Weierstrass,r3pso,3,39,8.37859
F16-Weierstrass,r3pso,3,40,11.2214
F16-Weierstrass,r3pso,3,41,5.05251
F16-Weierstrass,r3pso,3,42,10.8547
F16-Weierstrass,r3pso,3,43,7.09405
F16-Weierstrass,r3pso,3,44,12.0626
F16-Weierstrass,NM-Restart,3,15,42.0936
F16-Weierstrass,NM-Restart,3,16,37.3593
F16-Weierstrass,NM-Restart,3,17,4.81777
F16-Weierstrass,NM-Restart,3,18,39.4871
F16-Weierstrass,NM-Restart,3,19,11.3127
F16-Weierstrass,NM-Restart,3,20,35.0256
F16-Weierstrass,NM-Restart,3,21,3.54057
F16-Weierstrass,NM-Restart,3,22,41.3779
F16-Weierstrass,NM-Restart,3,23,5.97002
F16-Weierstrass,NM-Restart,3,24,2.72203
F16-Weierstrass,NM-Restart,3,25,36.3245
F16-Weierstrass,NM-Restart,3,26,42.343
F16-Weierstrass,NM-Restart,3,27,33.2936
F16-Weierstrass,NM-Restart,3,28,2.79972
F16-Weierstrass,NM-Restart,3,29,10.9125
F16-Weierstrass,NM-Restart,3,30,4.82711
F16-Weierstrass,NM-Restart,3,31,40.9517
F16-Weierstrass,NM-Restart,3,32,1.49336
F16-Weierstrass,NM-Restart,3,33,25.3348
F16-Weierstrass,NM-Restart,3,34,13.5359
F16-Weierstrass,NM-Restart,3,35,12.784
F16-Weierstrass,NM-Restart,3,36,41.6455
F16-Weierstrass,NM-Restart,3,37,29.2834
F16-Weierstrass,NM-Restart,3,38,42.0517
F16-Weierstrass,NM-Restart,3,39,0
F16-Weierstrass,NM-Restart,3,40,13.5238
F16-Weierstrass,NM-Restart,3,41,16.1073
F16-Weierstrass,NM-Restart,3,42,12.0889
F16-Weierstrass,NM-Restart,3,43,19.4757
F16-Weierstrass,NM-Restart,3,44,13.6205
F16-Weierstrass,IPOP-CMA-ES,3,15,27.6207
F16-Weierstrass,IPOP-CMA-ES,3,16,23.1541
F16-Weierstrass,IPOP-CMA-ES,3,17,10.7596
F16-Weierstrass,IPOP-CMA-ES,3,18,26.1533
F16-Weierstrass,IPOP-CMA-ES,3,19,4.35643
F16-Weierstrass,IPOP-CMA-ES,3,20,22.675
F16-Weierstrass,IPOP-CMA-ES,3,21,3.63801
F16-Weierstrass,IPOP-CMA-ES,3,22,26.8881
F16-Weierstrass,IPOP-CMA-ES,3,23,3.45218
F16-Weierstrass,IPOP-CMA-ES,3,24,3.69823
F16-Weierstrass,IPOP-CMA-ES,3,25,22.2244
F16-Weierstrass,IPOP-CMA-ES,3,26,27.9069
F16-Weierstrass,IPOP-CMA-ES,3,27,19.5339
F16-Weierstrass,IPOP-CMA-ES,3,28,8.56717
F16-Weierstrass,IPOP-CMA-ES,3,29,3.33048
F16-Weierstrass,IPOP-CMA-ES,3,30,3.54099
F16-Weierstrass,IPOP-CMA-ES,3,31,27.2395
F16-Weierstrass,IPOP-CMA-ES,3,32,7.10841
F16-Weierstrass,IPOP-CMA-ES,3,33,15.0312
F16-Weierstrass,IPOP-CMA-ES,3,34,3.9156
F16-Weierstrass,IPOP-CMA-ES,3,35,4.28866
F16-Weierstrass,IPOP-CMA-ES,3,36,27.1547
F16-Weierstrass,IPOP-CMA-ES,3,37,17.2046
F16-Weierstrass,IPOP-CMA-ES,3,38,27.5755
F16-Weierstrass,IPOP-CMA-ES,3,39,5.33798
F16-Weierstrass,IPOP-CMA-ES,3,40,4.20478
F16-Weierstrass,IPOP-CMA-ES,3,41,10.0172
F16-Weierstrass,IPOP-CMA-ES,3,42,10.2258
F16-Weierstrass,IPOP-CMA-ES,3,43,14.215
F16-Weierstrass,IPOP-CMA-ES,3,44,4.1365
F16-Weierstrass,DE,3,15,20.5006
F16-Weierstrass,DE,3,16,17.0344
F16-Weierstrass,DE,3,17,12.9081
F16-Weierstrass,DE,3,18,19.5479
F16-Weierstrass,DE,3,19,19.8939
F16-Weierstrass,DE,3,20,16.9858
F16-Weierstrass,DE,3,21,27.9081
F16-Weierstrass,DE,3,22,19.9213
F16-Weierstrass,DE,3,23,32.811
F16-Weierstrass,DE,3,24,25.9931
F16-Weierstrass,DE,3,25,16.3217
F16-Weierstrass,DE,3,26,20.7323
F16-Weierstrass,DE,3,27,14.2657
F16-Weierstrass,DE,3,28,13.9985
F16-Weierstrass,DE,3,29,37.5356
F16-Weierstrass,DE,3,30,30.6582
F16-Weierstrass,DE,3,31,20.3354
F16-Weierstrass,DE,3,32,14.5088
F16-Weierstrass,DE,3,33,10.8387
F16-Weierstrass,DE,3,34,31.861
F16-Weierstrass,DE,3,35,22.3209
F16-Weierstrass,DE,3,36,20.1308
F16-Weierstrass,DE,3,37,12.4911
F16-Weierstrass,DE,3,38,20.4644
F16-Weierstrass,DE,3,39,15.4906
F16-Weierstrass,DE,3,40,24.9765
F16-Weierstrass,DE,3,41,7.22099
F16-Weierstrass,DE,3,42,13.5024
F16-Weierstrass,DE,3,43,10.682
F16-Weierstrass,DE,3,44,26.8944
F16-Weierstrass,PSO,3,15,27.1193
F16-Weierstrass,PSO,3,16,22.5613
F16-Weierstrass,PSO,3,17,12.5037
F16-Weierstrass,PSO,3,18,25.828
F16-Weierstrass,PSO,3,19,16.3543
F16-Weierstrass,PSO,3,20,22.4305
F16-Weierstrass,PSO,3,21,23.0205
F16-Weierstrass,PSO,3,22,26.3597
F16-Weierstrass,PSO,3,23,26.9905
F16-Weierstrass,PSO,3,24,21.465
F16-Weierstrass,PSO,3,25,21.6223
F16-Weierstrass,PSO,3,26,27.4219
F16-Weierstrass,PSO,3,27,18.912
F16-Weierstrass,PSO,3,28,12.8219
F16-Weierstrass,PSO,3,29,30.7778
F16-Weierstrass,PSO,3,30,25.2502
F16-Weierstrass,PSO,3,31,26.875
F16-Weierstrass,PSO,3,32,12.8684
F16-Weierstrass,PSO,3,33,14.3916
F16-Weierstrass,PSO,3,34,26.1506
F16-Weierstrass,PSO,3,35,18.342
F16-Weierstrass,PSO,3,36,26.6347
F16-Weierstrass,PSO,3,37,16.5716
F16-Weierstrass,PSO,3,38,27.0719
F16-Weierstrass,PSO,3,39,13.2009
F16-Weierstrass,PSO,3,40,20.5166
F16-Weierstrass,PSO,3,41,9.37338
F16-Weierstrass,PSO,3,42,12.6336
F16-Weierstrass,PSO,3,43,14.0869
F16-Weierstrass,PSO,3,44,22.0867
F16-Weierstrass,Crowding-DE,3,15,0
F16-Weierstrass,Crowding-DE,3,16,0
F16-Weierstrass,Crowding-DE,3,17,9.34717
F16-Weierstrass,Crowding-DE,3,18,0
F16-Weierstrass,Crowding-DE,3,19,1.55822
F16-Weierstrass,Crowding-DE,3,20,0
F16-Weierstrass,Crowding-DE,3,21,0
F16-Weierstrass,Crowding-DE,3,22,0
F16-Weierstrass,Crowding-DE,3,23,0
F16-Weierstrass,Crowding-DE,3,24,0
F16-Weierstrass,Crowding-DE,3,25,0
F16-Weierstrass,Crowding-DE,3,26,0
F16-Weierstrass,Crowding-DE,3,27,0
F16-Weierstrass,Crowding-DE,3,28,6.18951
F16-Weierstrass,Crowding-DE,3,29,0.279904
F16-Weierstrass,Crowding-DE,3,30,0
F16-Weierstrass,Crowding-DE,3,31,0
F16-Weierstrass,Crowding-DE,3,32,4.15718
F16-Weierstrass,Crowding-DE,3,33,0
F16-Weierstrass,Crowding-DE,3,34,1.09518
F16-Weierstrass,Crowding-DE,3,35,1.49858
F16-Weierstrass,Crowding-DE,3,36,0
F16-Weierstrass,Crowding-DE,3,37,0
F16-Weierstrass,Crowding-DE,3,38,0
F16-Weierstrass,Crowding-DE,3,39,1.59226
F16-Weierstrass,Crowding-DE,3,40,1.41791
F16-Weierstrass,Crowding-DE,3,41,0.760866
F16-Weierstrass,Crowding-DE,3,42,10.1157
F16-Weierstrass,Crowding-DE,3,43,0
F16-Weierstrass,Crowding-DE,3,44,1.34746
F16-Weierstrass,MAP-Elites,3,15,13.6664
F16-Weierstrass,MAP-Elites,3,16,11.3895
F16-Weierstrass,MAP-Elites,3,17,10.2072
F16-Weierstrass,MAP-Elites,3,18,12.9937
F16-Weierstrass,MAP-Elites,3,19,10.7083
F16-Weierstrass,MAP-Elites,3,20,11.2763
F16-Weierstrass,MAP-Elites,3,21,11.9848
F16-Weierstrass,MAP-Elites,3,22,13.2885
F16-Weierstrass,MAP-Elites,3,23,14.3364
F16-Weierstrass,MAP-Elites,3,24,11.0844
F16-Weierstrass,MAP-Elites,3,25,10.9192
F16-Weierstrass,MAP-Elites,3,26,13.8161
F16-Weierstrass,MAP-Elites,3,27,9.56065
F16-Weierstrass,MAP-Elites,3,28,8.95343
F16-Weierstrass,MAP-Elites,3,29,17.0887
F16-Weierstrass,MAP-Elites,3,30,13.2933
F16-Weierstrass,MAP-Elites,3,31,13.5249
F16-Weierstrass,MAP-Elites,3,32,8.06673
F16-Weierstrass,MAP-Elites,3,33,7.29269
F16-Weierstrass,MAP-Elites,3,34,15.4866
F16-Weierstrass,MAP-Elites,3,35,11.7155
F16-Weierstrass,MAP-Elites,3,36,13.4255
F16-Weierstrass,MAP-Elites,3,37,8.38669
F16-Weierstrass,MAP-Elites,3,38,13.6428
F16-Weierstrass,MAP-Elites,3,39,7.10798
F16-Weierstrass,MAP-Elites,3,40,12.8004
F16-Weierstrass,MAP-Elites,3,41,5.15156
F16-Weierstrass,MAP-Elites,3,42,12.3013
F16-Weierstrass,MAP-Elites,3,43,7.06974
F16-Weierstrass,MAP-Elites,3,44,13.5704
F16-Weierstrass,MC-ESO-crowd,3,15,6.93335
F16-Weierstrass,MC-ESO-crowd,3,16,5.96925
F16-Weierstrass,MC-ESO-crowd,3,17,9.68799
F16-Weierstrass,MC-ESO-crowd,3,18,6.33846
F16-Weierstrass,MC-ESO-crowd,3,19,1.21405
F16-Weierstrass,MC-ESO-crowd,3,20,5.38268
F16-Weierstrass,MC-ESO-crowd,3,21,0.202273
F16-Weierstrass,MC-ESO-crowd,3,22,6.79133
F16-Weierstrass,MC-ESO-crowd,3,23,0.130903
F16-Weierstrass,MC-ESO-crowd,3,24,0.223103
F16-Weierstrass,MC-ESO-crowd,3,25,5.75551
F16-Weierstrass,MC-ESO-crowd,3,26,6.98085
F16-Weierstrass,MC-ESO-crowd,3,27,5.12736
F16-Weierstrass,MC-ESO-crowd,3,28,6.52067
F16-Weierstrass,MC-ESO-crowd,3,29,0.213159
F16-Weierstrass,MC-ESO-crowd,3,30,0.166356
F16-Weierstrass,MC-ESO-crowd,3,31,6.65583
F16-Weierstrass,MC-ESO-crowd,3,32,4.48017
F16-Weierstrass,MC-ESO-crowd,3,33,4.0551
F16-Weierstrass,MC-ESO-crowd,3,34,0.851393
F16-Weierstrass,MC-ESO-crowd,3,35,1.16733
F16-Weierstrass,MC-ESO-crowd,3,36,6.84492
F16-Weierstrass,MC-ESO-crowd,3,37,4.57529
F16-Weierstrass,MC-ESO-crowd,3,38,6.9252
F16-Weierstrass,MC-ESO-crowd,3,39,1.90069
F16-Weierstrass,MC-ESO-crowd,3,40,1.10413
F16-Weierstrass,MC-ESO-crowd,3,41,3.41582
F16-Weierstrass,MC-ESO-crowd,3,42,9.16831
F16-Weierstrass,MC-ESO-crowd,3,43,3.16614
F16-Weierstrass,MC-ESO-crowd,3,44,1.04896
F16-Weierstrass,quality,3,15,11.3521
F16-Weierstrass,quality,3,16,7.70065
F16-Weierstrass,quality,3,17,12.4296
F16-Weierstrass,quality,3,18,14.6935
F16-Weierstrass,quality,3,19,8.32845
F16-Weierstrass,quality,3,20,14.9387
F16-Weierstrass,quality,3,21,15.5799
F16-Weierstrass,quality,3,22,10.4902
F16-Weierstrass,quality,3,23,17.1864
F16-Weierstrass,quality,3,24,14.8941
F16-Weierstrass,quality,3,25,7.15412
F16-Weierstrass,quality,3,26,11.8191
F16-Weierstrass,quality,3,27,5.72903
F16-Weierstrass,quality,3,28,12.7546
F16-Weierstrass,quality,3,29,17.8229
F16-Weierstrass,quality,3,30,16.515
F16-Weierstrass,quality,3,31,14.2277
F16-Weierstrass,quality,3,32,12.8057
F16-Weierstrass,quality,3,33,3.68696
F16-Weierstrass,quality,3,34,14.2656
F16-Weierstrass,quality,3,35,9.48982
F16-Weierstrass,quality,3,36,10.7726
F16-Weierstrass,quality,3,37,4.62976
F16-Weierstrass,quality,3,38,11.2888
F16-Weierstrass,quality,3,39,11.7728
F16-Weierstrass,quality,3,40,10.7798
F16-Weierstrass,quality,3,41,2.23563
F16-Weierstrass,quality,3,42,9.90964
F16-Weierstrass,quality,3,43,10.3281
F16-Weierstrass,quality,3,44,11.7266
F16-Weierstrass,complement,3,15,11.3521
F16-Weierstrass,complement,3,16,7.70065
F16-Weierstrass,complement,3,17,0
F16-Weierstrass,complement,3,18,14.6935
F16-Weierstrass,complement,3,19,2.5741
F16-Weierstrass,complement,3,20,15.1966
F16-Weierstrass,complement,3,21,8.54519
F16-Weierstrass,complement,3,22,10.4902
F16-Weierstrass,complement,3,23,8.95801
F16-Weierstrass,complement,3,24,8.43065
F16-Weierstrass,complement,3,25,7.15412
F16-Weierstrass,complement,3,26,11.8191
F16-Weierstrass,complement,3,27,5.72903
F16-Weierstrass,complement,3,28,0
F16-Weierstrass,complement,3,29,10.4935
F16-Weierstrass,complement,3,30,8.74946
F16-Weierstrass,complement,3,31,14.2277
F16-Weierstrass,complement,3,32,0
F16-Weierstrass,complement,3,33,3.68696
F16-Weierstrass,complement,3,34,7.85126
F16-Weierstrass,complement,3,35,3.4654
F16-Weierstrass,complement,3,36,10.7726
F16-Weierstrass,complement,3,37,4.62976
F16-Weierstrass,complement,3,38,11.2888
F16-Weierstrass,complement,3,39,0.461098
F16-Weierstrass,complement,3,40,4.52118
F16-Weierstrass,complement,3,41,2.23563
F16-Weierstrass,complement,3,42,6.62664
F16-Weierstrass,complement,3,43,7.59781
F16-Weierstrass,complement,3,44,5.34728
F16-Weierstrass,MC-ESO,4,15,8.15386
F16-Weierstrass,MC-ESO,4,16,6.58938
F16-Weierstrass,MC-ESO,4,17,6.81348
F16-Weierstrass,MC-ESO,4,18,17.6924
F16-Weierstrass,MC-ESO,4,19,10.3476
F16-Weierstrass,MC-ESO,4,20,2.50379
F16-Weierstrass,MC-ESO,4,21,7.63404
F16-Weierstrass,MC-ESO,4,22,0.907955
F16-Weierstrass,MC-ESO,4,23,10.3241
F16-Weierstrass,MC-ESO,4,24,7.05689
F16-Weierstrass,MC-ESO,4,25,0
F16-Weierstrass,MC-ESO,4,26,6.56014
F16-Weierstrass,MC-ESO,4,27,6.12719
F16-Weierstrass,MC-ESO,4,28,7.00077
F16-Weierstrass,MC-ESO,4,29,5.46737
F16-Weierstrass,MC-ESO,4,30,14.4016
F16-Weierstrass,MC-ESO,4,31,8.11676
F16-Weierstrass,MC-ESO,4,32,0.226362
F16-Weierstrass,MC-ESO,4,33,8.51477
F16-Weierstrass,MC-ESO,4,34,8.52783
F16-Weierstrass,MC-ESO,4,35,0
F16-Weierstrass,MC-ESO,4,36,8.46801
F16-Weierstrass,MC-ESO,4,37,4.0662e-06
F16-Weierstrass,MC-ESO,4,38,7.652
F16-Weierstrass,MC-ESO,4,39,12.1544
F16-Weierstrass,MC-ESO,4,40,7.83829
F16-Weierstrass,MC-ESO,4,41,0.036947
F16-Weierstrass,MC-ESO,4,42,17.6863
F16-Weierstrass,MC-ESO,4,43,8.54559
F16-Weierstrass,MC-ESO,4,44,6.20588e-06
F16-Weierstrass,NMMSO,4,15,0
F16-Weierstrass,NMMSO,4,16,0.0328051
F16-Weierstrass,NMMSO,4,17,0
F16-Weierstrass,NMMSO,4,18,16.8803
F16-Weierstrass,NMMSO,4,19,5.81958
F16-Weierstrass,NMMSO,4,20,4.82855
F16-Weierstrass,NMMSO,4,21,7.43512
F16-Weierstrass,NMMSO,4,22,5.05246
F16-Weierstrass,NMMSO,4,23,5.78805
F16-Weierstrass,NMMSO,4,24,7.0562
F16-Weierstrass,NMMSO,4,25,5.31012
F16-Weierstrass,NMMSO,4,26,6.55945
F16-Weierstrass,NMMSO,4,27,0.0471765
F16-Weierstrass,NMMSO,4,28,0
F16-Weierstrass,NMMSO,4,29,5.5561
F16-Weierstrass,NMMSO,4,30,15.7657
F16-Weierstrass,NMMSO,4,31,0
F16-Weierstrass,NMMSO,4,32,3.5444
F16-Weierstrass,NMMSO,4,33,0
F16-Weierstrass,NMMSO,4,34,0
F16-Weierstrass,NMMSO,4,35,5.29564
F16-Weierstrass,NMMSO,4,36,0
F16-Weierstrass,NMMSO,4,37,5.24864
F16-Weierstrass,NMMSO,4,38,0
F16-Weierstrass,NMMSO,4,39,8.29159
F16-Weierstrass,NMMSO,4,40,0
F16-Weierstrass,NMMSO,4,41,4.97049
F16-Weierstrass,NMMSO,4,42,16.8691
F16-Weierstrass,NMMSO,4,43,0
F16-Weierstrass,NMMSO,4,44,5.24391
F16-Weierstrass,NCDE,4,15,4.08885
F16-Weierstrass,NCDE,4,16,3.31439
F16-Weierstrass,NCDE,4,17,3.43032
F16-Weierstrass,NCDE,4,18,17.2725
F16-Weierstrass,NCDE,4,19,8.07953
F16-Weierstrass,NCDE,4,20,2.61978
F16-Weierstrass,NCDE,4,21,7.55121
F16-Weierstrass,NCDE,4,22,0.844324
F16-Weierstrass,NCDE,4,23,8.05205
F16-Weierstrass,NCDE,4,24,7.50579
F16-Weierstrass,NCDE,4,25,0.017537
F16-Weierstrass,NCDE,4,26,6.87266
F16-Weierstrass,NCDE,4,27,3.08855
F16-Weierstrass,NCDE,4,28,3.52386
F16-Weierstrass,NCDE,4,29,5.59991
F16-Weierstrass,NCDE,4,30,14.3057
F16-Weierstrass,NCDE,4,31,4.07996
F16-Weierstrass,NCDE,4,32,0.32667
F16-Weierstrass,NCDE,4,33,4.27618
F16-Weierstrass,NCDE,4,34,4.28026
F16-Weierstrass,NCDE,4,35,0.0203032
F16-Weierstrass,NCDE,4,36,4.25347
F16-Weierstrass,NCDE,4,37,0.0269187
F16-Weierstrass,NCDE,4,38,3.84875
F16-Weierstrass,NCDE,4,39,10.2169
F16-Weierstrass,NCDE,4,40,3.92886
F16-Weierstrass,NCDE,4,41,0
F16-Weierstrass,NCDE,4,42,17.2639
F16-Weierstrass,NCDE,4,43,4.29061
F16-Weierstrass,NCDE,4,44,0.0274745
F16-Weierstrass,r3pso,4,15,4.07893
F16-Weierstrass,r3pso,4,16,3.2877
F16-Weierstrass,r3pso,4,17,3.46195
F16-Weierstrass,r3pso,4,18,17.2264
F16-Weierstrass,r3pso,4,19,8.04214
F16-Weierstrass,r3pso,4,20,2.50343
F16-Weierstrass,r3pso,4,21,7.59794
F16-Weierstrass,r3pso,4,22,0.908291
F16-Weierstrass,r3pso,4,23,8.01469
F16-Weierstrass,r3pso,4,24,7.37207
F16-Weierstrass,r3pso,4,25,3.2073e-05
F16-Weierstrass,r3pso,4,26,6.73912
F16-Weierstrass,r3pso,4,27,3.05875
F16-Weierstrass,r3pso,4,28,3.55418
F16-Weierstrass,r3pso,4,29,5.46693
F16-Weierstrass,r3pso,4,30,14.402
F16-Weierstrass,r3pso,4,31,4.0987
F16-Weierstrass,r3pso,4,32,0.226066
F16-Weierstrass,r3pso,4,33,4.28456
F16-Weierstrass,r3pso,4,34,4.28138
F16-Weierstrass,r3pso,4,35,2.14333e-05
F16-Weierstrass,r3pso,4,36,4.2641
F16-Weierstrass,r3pso,4,37,0
F16-Weierstrass,r3pso,4,38,3.87341
F16-Weierstrass,r3pso,4,39,10.1771
F16-Weierstrass,r3pso,4,40,3.91417
F16-Weierstrass,r3pso,4,41,0.0371849
F16-Weierstrass,r3pso,4,42,17.2178
F16-Weierstrass,r3pso,4,43,4.29594
F16-Weierstrass,r3pso,4,44,0
F16-Weierstrass,NM-Restart,4,15,14.2303
F16-Weierstrass,NM-Restart,4,16,3.79355
F16-Weierstrass,NM-Restart,4,17,3.3685
F16-Weierstrass,NM-Restart,4,18,0
F16-Weierstrass,NM-Restart,4,19,0
F16-Weierstrass,NM-Restart,4,20,8.85013
F16-Weierstrass,NM-Restart,4,21,0
F16-Weierstrass,NM-Restart,4,22,5.53545
F16-Weierstrass,NM-Restart,4,23,0
F16-Weierstrass,NM-Restart,4,24,0
F16-Weierstrass,NM-Restart,4,25,29.9609
F16-Weierstrass,NM-Restart,4,26,0
F16-Weierstrass,NM-Restart,4,27,1.19864
F16-Weierstrass,NM-Restart,4,28,3.7061
F16-Weierstrass,NM-Restart,4,29,0
F16-Weierstrass,NM-Restart,4,30,0
F16-Weierstrass,NM-Restart,4,31,6.71194
F16-Weierstrass,NM-Restart,4,32,12.6867
F16-Weierstrass,NM-Restart,4,33,9.41554
F16-Weierstrass,NM-Restart,4,34,11.3234
F16-Weierstrass,NM-Restart,4,35,29.7123
F16-Weierstrass,NM-Restart,4,36,8.82777
F16-Weierstrass,NM-Restart,4,37,28.812
F16-Weierstrass,NM-Restart,4,38,5.16886
F16-Weierstrass,NM-Restart,4,39,0
F16-Weierstrass,NM-Restart,4,40,12.9633
F16-Weierstrass,NM-Restart,4,41,14.5636
F16-Weierstrass,NM-Restart,4,42,0
F16-Weierstrass,NM-Restart,4,43,10.215
F16-Weierstrass,NM-Restart,4,44,28.7331
F16-Weierstrass,IPOP-CMA-ES,4,15,4.08465
F16-Weierstrass,IPOP-CMA-ES,4,16,3.30503
F16-Weierstrass,IPOP-CMA-ES,4,17,3.4393
F16-Weierstrass,IPOP-CMA-ES,4,18,17.2575
F16-Weierstrass,IPOP-CMA-ES,4,19,8.06695
F16-Weierstrass,IPOP-CMA-ES,4,20,5.52407
F16-Weierstrass,IPOP-CMA-ES,4,21,7.56542
F16-Weierstrass,IPOP-CMA-ES,4,22,4.41489
F16-Weierstrass,IPOP-CMA-ES,4,23,8.03948
F16-Weierstrass,IPOP-CMA-ES,4,24,7.60077
F16-Weierstrass,IPOP-CMA-ES,4,25,5.2472
F16-Weierstrass,IPOP-CMA-ES,4,26,7.41459
F16-Weierstrass,IPOP-CMA-ES,4,27,3.07825
F16-Weierstrass,IPOP-CMA-ES,4,28,3.53242
F16-Weierstrass,IPOP-CMA-ES,4,29,6.40336
F16-Weierstrass,IPOP-CMA-ES,4,30,14.9323
F16-Weierstrass,IPOP-CMA-ES,4,31,4.08479
F16-Weierstrass,IPOP-CMA-ES,4,32,4.11193
F16-Weierstrass,IPOP-CMA-ES,4,33,4.27772
