function,method,seed,scenario,regret
F23-Katsuura,MC-ESO-crowd,1,25,0
F23-Katsuura,MC-ESO-crowd,1,26,3.91784
F23-Katsuura,MC-ESO-crowd,1,27,21.7124
F23-Katsuura,MC-ESO-crowd,1,28,22.3127
F23-Katsuura,MC-ESO-crowd,1,29,19.9698
F23-Katsuura,MC-ESO-crowd,1,30,16.8464
F23-Katsuura,MC-ESO-crowd,1,31,7.03185
F23-Katsuura,MC-ESO-crowd,1,32,12.6762
F23-Katsuura,MC-ESO-crowd,1,33,25.9662
F23-Katsuura,MC-ESO-crowd,1,34,6.72388
F23-Katsuura,MC-ESO-crowd,1,35,15.125
F23-Katsuura,MC-ESO-crowd,1,36,6.73116
F23-Katsuura,MC-ESO-crowd,1,37,18.4037
F23-Katsuura,MC-ESO-crowd,1,38,23.7769
F23-Katsuura,MC-ESO-crowd,1,39,31.9425
F23-Katsuura,MC-ESO-crowd,1,40,17.7061
F23-Katsuura,MC-ESO-crowd,1,41,7.02231
F23-Katsuura,MC-ESO-crowd,1,42,0.535834
F23-Katsuura,MC-ESO-crowd,1,43,5.46179
F23-Katsuura,MC-ESO-crowd,1,44,32.2492
F23-Katsuura,quality,1,15,28.6852
F23-Katsuura,quality,1,16,2.56251
F23-Katsuura,quality,1,17,10.9733
F23-Katsuura,quality,1,18,12.9027
F23-Katsuura,quality,1,19,3.39669
F23-Katsuura,quality,1,20,0
F23-Katsuura,quality,1,21,8.59929
F23-Katsuura,quality,1,22,8.48487
F23-Katsuura,quality,1,23,7.74802
F23-Katsuura,quality,1,24,34.494
F23-Katsuura,quality,1,25,1.69253
F23-Katsuura,quality,1,26,35.279
F23-Katsuura,quality,1,27,37.1536
F23-Katsuura,quality,1,28,8.64816
F23-Katsuura,quality,1,29,25.9448
F23-Katsuura,quality,1,30,15.3648
F23-Katsuura,quality,1,31,15.3774
F23-Katsuura,quality,1,32,0
F23-Katsuura,quality,1,33,16.4682
F23-Katsuura,quality,1,34,22.4358
F23-Katsuura,quality,1,35,3.07831
F23-Katsuura,quality,1,36,25.2544
F23-Katsuura,quality,1,37,16.8205
F23-Katsuura,quality,1,38,9.46358
F23-Katsuura,quality,1,39,9.92041
F23-Katsuura,quality,1,40,4.62944
F23-Katsuura,quality,1,41,5.47806
F23-Katsuura,quality,1,42,7.74972
F23-Katsuura,quality,1,43,2.66418
F23-Katsuura,quality,1,44,6.70324
F23-Katsuura,complement,1,15,14.4611
F23-Katsuura,complement,1,16,29.7909
F23-Katsuura,complement,1,17,12.9575
F23-Katsuura,complement,1,18,2.73839
F23-Katsuura,complement,1,19,34.7427
F23-Katsuura,complement,1,20,7.68038
F23-Katsuura,complement,1,21,9.86597
F23-Katsuura,complement,1,22,17.7012
F23-Katsuura,complement,1,23,27.568
F23-Katsuura,complement,1,24,4.30481
F23-Katsuura,complement,1,25,20.209
F23-Katsuura,complement,1,26,15.7954
F23-Katsuura,complement,1,27,9.41188
F23-Katsuura,complement,1,28,45.1902
F23-Katsuura,complement,1,29,18.4851
F23-Katsuura,complement,1,30,21.7797
F23-Katsuura,complement,1,31,7.60117
F23-Katsuura,complement,1,32,24.1761
F23-Katsuura,complement,1,33,0
F23-Katsuura,complement,1,34,26.9604
F23-Katsuura,complement,1,35,4.83154
F23-Katsuura,complement,1,36,17.7026
F23-Katsuura,complement,1,37,17.5141
F23-Katsuura,complement,1,38,30.9173
F23-Katsuura,complement,1,39,0.797842
F23-Katsuura,complement,1,40,5.31971
F23-Katsuura,complement,1,41,6.9767
F23-Katsuura,complement,1,42,16.0213
F23-Katsuura,complement,1,43,16.2304
F23-Katsuura,complement,1,44,8.14145
F23-Katsuura,MC-ESO,2,15,13.3138
F23-Katsuura,MC-ESO,2,16,16.4772
F23-Katsuura,MC-ESO,2,17,8.824
F23-Katsuura,MC-ESO,2,18,19.5731
F23-Katsuura,MC-ESO,2,19,16.5989
F23-Katsuura,MC-ESO,2,20,26.2207
F23-Katsuura,MC-ESO,2,21,30.4948
F23-Katsuura,MC-ESO,2,22,23.0452
F23-Katsuura,MC-ESO,2,23,6.4509
F23-Katsuura,MC-ESO,2,24,27.21
F23-Katsuura,MC-ESO,2,25,6.21491
F23-Katsuura,MC-ESO,2,26,27.1387
F23-Katsuura,MC-ESO,2,27,23.3496
F23-Katsuura,MC-ESO,2,28,17.5693
F23-Katsuura,MC-ESO,2,29,0.606654
F23-Katsuura,MC-ESO,2,30,5.44464
F23-Katsuura,MC-ESO,2,31,3.39971
F23-Katsuura,MC-ESO,2,32,4.43708
F23-Katsuura,MC-ESO,2,33,9.02333
F23-Katsuura,MC-ESO,2,34,10.8831
F23-Katsuura,MC-ESO,2,35,6.24369
F23-Katsuura,MC-ESO,2,36,17.9649
F23-Katsuura,MC-ESO,2,37,1.54467
F23-Katsuura,MC-ESO,2,38,12.177
F23-Katsuura,MC-ESO,2,39,12.3336
F23-Katsuura,MC-ESO,2,40,24.2414
F23-Katsuura,MC-ESO,2,41,14.5408
F23-Katsuura,MC-ESO,2,42,26.6799
F23-Katsuura,MC-ESO,2,43,0
F23-Katsuura,MC-ESO,2,44,6.3232
F23-Katsuura,NMMSO,2,15,8.38502
F23-Katsuura,NMMSO,2,16,22.2251
F23-Katsuura,NMMSO,2,17,23.3168
F23-Katsuura,NMMSO,2,18,1.52269
F23-Katsuura,NMMSO,2,19,18.2613
F23-Katsuura,NMMSO,2,20,0
F23-Katsuura,NMMSO,2,21,17.9873
F23-Katsuura,NMMSO,2,22,5.99818
F23-Katsuura,NMMSO,2,23,12.3303
F23-Katsuura,NMMSO,2,24,5.3592
F23-Katsuura,NMMSO,2,25,21.4022
F23-Katsuura,NMMSO,2,26,20.7628
F23-Katsuura,NMMSO,2,27,16.6061
F23-Katsuura,NMMSO,2,28,26.3326
F23-Katsuura,NMMSO,2,29,23.4141
F23-Katsuura,NMMSO,2,30,3.52079
F23-Katsuura,NMMSO,2,31,39.3617
F23-Katsuura,NMMSO,2,32,15.6331
F23-Katsuura,NMMSO,2,33,12.9569
F23-Katsuura,NMMSO,2,34,2.98314
F23-Katsuura,NMMSO,2,35,12.985
F23-Katsuura,NMMSO,2,36,4.67953
F23-Katsuura,NMMSO,2,37,16.6487
F23-Katsuura,NMMSO,2,38,21.4915
F23-Katsuura,NMMSO,2,39,3.74622
F23-Katsuura,NMMSO,2,40,8.94605
F23-Katsuura,NMMSO,2,41,3.44778
F23-Katsuura,NMMSO,2,42,16.1852
F23-Katsuura,NMMSO,2,43,16.15
F23-Katsuura,NMMSO,2,44,14.9571
F23-Katsuura,NCDE,2,15,11.2894
F23-Katsuura,NCDE,2,16,31.8264
F23-Katsuura,NCDE,2,17,8.81993
F23-Katsuura,NCDE,2,18,16.4471
F23-Katsuura,NCDE,2,19,2.08773
F23-Katsuura,NCDE,2,20,15.323
F23-Katsuura,NCDE,2,21,15.0533
F23-Katsuura,NCDE,2,22,22.6457
F23-Katsuura,NCDE,2,23,6.44541
F23-Katsuura,NCDE,2,24,21.4552
F23-Katsuura,NCDE,2,25,12.903
F23-Katsuura,NCDE,2,26,24.9956
F23-Katsuura,NCDE,2,27,0
F23-Katsuura,NCDE,2,28,17.5632
F23-Katsuura,NCDE,2,29,24.1304
F23-Katsuura,NCDE,2,30,0
F23-Katsuura,NCDE,2,31,11.2998
F23-Katsuura,NCDE,2,32,11.8341
F23-Katsuura,NCDE,2,33,14.3664
F23-Katsuura,NCDE,2,34,10.8936
F23-Katsuura,NCDE,2,35,39.6288
F23-Katsuura,NCDE,2,36,1.301
F23-Katsuura,NCDE,2,37,43.6434
F23-Katsuura,NCDE,2,38,12.176
F23-Katsuura,NCDE,2,39,11.9687
F23-Katsuura,NCDE,2,40,9.92024
F23-Katsuura,NCDE,2,41,22.6574
F23-Katsuura,NCDE,2,42,40.3724
F23-Katsuura,NCDE,2,43,18.5707
F23-Katsuura,NCDE,2,44,34.4067
F23-Katsuura,r3pso,2,15,4.60928
F23-Katsuura,r3pso,2,16,0.395558
F23-Katsuura,r3pso,2,17,24.3566
F23-Katsuura,r3pso,2,18,5.25989
F23-Katsuura,r3pso,2,19,4.9545
F23-Katsuura,r3pso,2,20,4.0645
F23-Katsuura,r3pso,2,21,19.8405
F23-Katsuura,r3pso,2,22,7.53755
F23-Katsuura,r3pso,2,23,4.04478
F23-Katsuura,r3pso,2,24,0
F23-Katsuura,r3pso,2,25,22.0168
F23-Katsuura,r3pso,2,26,11.856
F23-Katsuura,r3pso,2,27,20.4472
F23-Katsuura,r3pso,2,28,15.9461
F23-Katsuura,r3pso,2,29,19.8287
F23-Katsuura,r3pso,2,30,16.0175
F23-Katsuura,r3pso,2,31,37.6894
F23-Katsuura,r3pso,2,32,1.9867
F23-Katsuura,r3pso,2,33,11.6748
F23-Katsuura,r3pso,2,34,0.54823
F23-Katsuura,r3pso,2,35,26.521
F23-Katsuura,r3pso,2,36,25.8327
F23-Katsuura,r3pso,2,37,17.6464
F23-Katsuura,r3pso,2,38,22.5068
F23-Katsuura,r3pso,2,39,11.718
F23-Katsuura,r3pso,2,40,45.351
F23-Katsuura,r3pso,2,41,3.76159
F23-Katsuura,r3pso,2,42,21.9381
F23-Katsuura,r3pso,2,43,29.5021
F23-Katsuura,r3pso,2,44,9.56978
F23-Katsuura,NM-Restart,2,15,7.69865
F23-Katsuura,NM-Restart,2,16,17.1985
F23-Katsuura,NM-Restart,2,17,9.44917
F23-Katsuura,NM-Restart,2,18,1.90166
F23-Katsuura,NM-Restart,2,19,0.590899
F23-Katsuura,NM-Restart,2,20,23.2839
F23-Katsuura,NM-Restart,2,21,16.5809
F23-Katsuura,NM-Restart,2,22,8.77717
F23-Katsuura,NM-Restart,2,23,35.0407
F23-Katsuura,NM-Restart,2,24,11.6397
F23-Katsuura,NM-Restart,2,25,3.95953
F23-Katsuura,NM-Restart,2,26,45.771
F23-Katsuura,NM-Restart,2,27,0.797888
F23-Katsuura,NM-Restart,2,28,16.2488
F23-Katsuura,NM-Restart,2,29,8.87453
F23-Katsuura,NM-Restart,2,30,3.39183
F23-Katsuura,NM-Restart,2,31,12.0262
F23-Katsuura,NM-Restart,2,32,0
F23-Katsuura,NM-Restart,2,33,12.095
F23-Katsuura,NM-Restart,2,34,17.9777
F23-Katsuura,NM-Restart,2,35,3.86524
F23-Katsuura,NM-Restart,2,36,24.1563
F23-Katsuura,NM-Restart,2,37,5.16104
F23-Katsuura,NM-Restart,2,38,8.96713
F23-Katsuura,NM-Restart,2,39,6.14531
F23-Katsuura,NM-Restart,2,40,14.4571
F23-Katsuura,NM-Restart,2,41,4.30508
F23-Katsuura,NM-Restart,2,42,23.371
F23-Katsuura,NM-Restart,2,43,5.52507
F23-Katsuura,NM-Restart,2,44,13.5149
F23-Katsuura,IPOP-CMA-ES,2,15,5.04744
F23-Katsuura,IPOP-CMA-ES,2,16,22.331
F23-Katsuura,IPOP-CMA-ES,2,17,11.7734
F23-Katsuura,IPOP-CMA-ES,2,18,8.21245
F23-Katsuura,IPOP-CMA-ES,2,19,19.7824
F23-Katsuura,IPOP-CMA-ES,2,20,12.0779
F23-Katsuura,IPOP-CMA-ES,2,21,3.77968
F23-Katsuura,IPOP-CMA-ES,2,22,5.72974
F23-Katsuura,IPOP-CMA-ES,2,23,45.5323
F23-Katsuura,IPOP-CMA-ES,2,24,15.3964
F23-Katsuura,IPOP-CMA-ES,2,25,40.7072
F23-Katsuura,IPOP-CMA-ES,2,26,4.34394
F23-Katsuura,IPOP-CMA-ES,2,27,35.2894
F23-Katsuura,IPOP-CMA-ES,2,28,10.3953
F23-Katsuura,IPOP-CMA-ES,2,29,26.6874
F23-Katsuura,IPOP-CMA-ES,2,30,5.82682
F23-Katsuura,IPOP-CMA-ES,2,31,23.8088
F23-Katsuura,IPOP-CMA-ES,2,32,11.1461
F23-Katsuura,IPOP-CMA-ES,2,33,10.0543
F23-Katsuura,IPOP-CMA-ES,2,34,5.29109
F23-Katsuura,IPOP-CMA-ES,2,35,13.024
F23-Katsuura,IPOP-CMA-ES,2,36,30.2645
F23-Katsuura,IPOP-CMA-ES,2,37,7.18107
F23-Katsuura,IPOP-CMA-ES,2,38,8.16797
F23-Katsuura,IPOP-CMA-ES,2,39,7.28147
F23-Katsuura,IPOP-CMA-ES,2,40,6.58109
F23-Katsuura,IPOP-CMA-ES,2,41,3.95984
F23-Katsuura,IPOP-CMA-ES,2,42,9.88757
F23-Katsuura,IPOP-CMA-ES,2,43,34.4279
F23-Katsuura,IPOP-CMA-ES,2,44,13.5166
F23-Katsuura,DE,2,15,23.6622
F23-Katsuura,DE,2,16,29.7988
F23-Katsuura,DE,2,17,5.62864
F23-Katsuura,DE,2,18,19.2795
F23-Katsuura,DE,2,19,1.80058
F23-Katsuura,DE,2,20,2.93831
F23-Katsuura,DE,2,21,39.9151
F23-Katsuura,DE,2,22,8.19568
F23-Katsuura,DE,2,23,8.22363
F23-Katsuura,DE,2,24,11.5487
F23-Katsuura,DE,2,25,21.8063
F23-Katsuura,DE,2,26,0
F23-Katsuura,DE,2,27,24.3677
F23-Katsuura,DE,2,28,5.6667
F23-Katsuura,DE,2,29,7.35241
F23-Katsuura,DE,2,30,18.546
F23-Katsuura,DE,2,31,17.068
F23-Katsuura,DE,2,32,3.3034
F23-Katsuura,DE,2,33,2.08938
F23-Katsuura,DE,2,34,19.2176
F23-Katsuura,DE,2,35,3.83175
F23-Katsuura,DE,2,36,24.9945
F23-Katsuura,DE,2,37,0
F23-Katsuura,DE,2,38,10.4829
F23-Katsuura,DE,2,39,8.76969
F23-Katsuura,DE,2,40,2.32539
F23-Katsuura,DE,2,41,15.462
F23-Katsuura,DE,2,42,34.0018
F23-Katsuura,DE,2,43,15.7176
F23-Katsuura,DE,2,44,15.872
F23-Katsuura,PSO,2,15,25.0858
F23-Katsuura,PSO,2,16,15.7834
F23-Katsuura,PSO,2,17,16.7338
F23-Katsuura,PSO,2,18,0.098674
F23-Katsuura,PSO,2,19,24.1478
F23-Katsuura,PSO,2,20,22.2018
F23-Katsuura,PSO,2,21,19.179
F23-Katsuura,PSO,2,22,27.5793
F23-Katsuura,PSO,2,23,21.6043
F23-Katsuura,PSO,2,24,21.9629
F23-Katsuura,PSO,2,25,5.84343
F23-Katsuura,PSO,2,26,17.0602
F23-Katsuura,PSO,2,27,37.8717
F23-Katsuura,PSO,2,28,0
F23-Katsuura,PSO,2,29,12.5016
F23-Katsuura,PSO,2,30,26.7007
F23-Katsuura,PSO,2,31,2.5277
F23-Katsuura,PSO,2,32,5.50823
F23-Katsuura,PSO,2,33,18.7691
F23-Katsuura,PSO,2,34,39.2768
F23-Katsuura,PSO,2,35,10.5203
F23-Katsuura,PSO,2,36,20.7095
F23-Katsuura,PSO,2,37,8.66722
F23-Katsuura,PSO,2,38,5.13782
F23-Katsuura,PSO,2,39,10.5866
F23-Katsuura,PSO,2,40,25.7724
F23-Katsuura,PSO,2,41,7.12081
F23-Katsuura,PSO,2,42,0
F23-Katsuura,PSO,2,43,15.201
F23-Katsuura,PSO,2,44,0.321674
F23-Katsuura,Crowding-DE,2,15,8.4715
F23-Katsuura,Crowding-DE,2,16,15.1808
F23-Katsuura,Crowding-DE,2,17,12.4781
F23-Katsuura,Crowding-DE,2,18,18.9011
F23-Katsuura,Crowding-DE,2,19,5.29806
F23-Katsuura,Crowding-DE,2,20,12.9519
F23-Katsuura,Crowding-DE,2,21,10.2985
F23-Katsuura,Crowding-DE,2,22,25.9539
F23-Katsuura,Crowding-DE,2,23,14.3065
F23-Katsuura,Crowding-DE,2,24,2.46745
F23-Katsuura,Crowding-DE,2,25,24.5183
F23-Katsuura,Crowding-DE,2,26,8.47009
F23-Katsuura,Crowding-DE,2,27,30.2057
F23-Katsuura,Crowding-DE,2,28,22.5428
F23-Katsuura,Crowding-DE,2,29,23.9566
F23-Katsuura,Crowding-DE,2,30,4.08832
F23-Katsuura,Crowding-DE,2,31,24.9462
F23-Katsuura,Crowding-DE,2,32,10.6445
F23-Katsuura,Crowding-DE,2,33,9.93983
F23-Katsuura,Crowding-DE,2,34,0
F23-Katsuura,Crowding-DE,2,35,12.1345
F23-Katsuura,Crowding-DE,2,36,10.1023
F23-Katsuura,Crowding-DE,2,37,10.3369
F23-Katsuura,Crowding-DE,2,38,7.39027
F23-Katsuura,Crowding-DE,2,39,5.3919
F23-Katsuura,Crowding-DE,2,40,3.74824
F23-Katsuura,Crowding-DE,2,41,14.7274
F23-Katsuura,Crowding-DE,2,42,43.9381
F23-Katsuura,Crowding-DE,2,43,14.3124
F23-Katsuura,Crowding-DE,2,44,3.41789
F23-Katsuura,MAP-Elites,2,15,0
F23-Katsuura,MAP-Elites,2,16,20.2389
F23-Katsuura,MAP-Elites,2,17,17.5529
F23-Katsuura,MAP-Elites,2,18,3.19312
F23-Katsuura,MAP-Elites,2,19,16.2716
F23-Katsuura,MAP-Elites,2,20,25.8862
F23-Katsuura,MAP-Elites,2,21,34.754
F23-Katsuura,MAP-Elites,2,22,13.5329
F23-Katsuura,MAP-Elites,2,23,6.84551
F23-Katsuura,MAP-Elites,2,24,25.065
F23-Katsuura,MAP-Elites,2,25,15.8807
F23-Katsuura,MAP-Elites,2,26,16.6836
F23-Katsuura,MAP-Elites,2,27,16.1401
F23-Katsuura,MAP-Elites,2,28,21.3043
F23-Katsuura,MAP-Elites,2,29,20.4057
F23-Katsuura,MAP-Elites,2,30,16.717
F23-Katsuura,MAP-Elites,2,31,0
F23-Katsuura,MAP-Elites,2,32,9.83795
F23-Katsuura,MAP-Elites,2,33,10.4302
F23-Katsuura,MAP-Elites,2,34,19.7392
F23-Katsuura,MAP-Elites,2,35,19.4568
F23-Katsuura,MAP-Elites,2,36,6.0011
F23-Katsuura,MAP-Elites,2,37,16.8649
F23-Katsuura,MAP-Elites,2,38,47.653
F23-Katsuura,MAP-Elites,2,39,18.7132
F23-Katsuura,MAP-Elites,2,40,13.1844
F23-Katsuura,MAP-Elites,2,41,1.42109
F23-Katsuura,MAP-Elites,2,42,5.33914
F23-Katsuura,MAP-Elites,2,43,5.59683
F23-Katsuura,MAP-Elites,2,44,6.74115
F23-Katsuura,MC-ESO-crowd,2,15,17.8416
F23-Katsuura,MC-ESO-crowd,2,16,32.6732
F23-Katsuura,MC-ESO-crowd,2,17,16.0197
F23-Katsuura,MC-ESO-crowd,2,18,7.72287
F23-Katsuura,MC-ESO-crowd,2,19,2.51504
F23-Katsuura,MC-ESO-crowd,2,20,21.3009
F23-Katsuura,MC-ESO-crowd,2,21,45.8224
F23-Katsuura,MC-ESO-crowd,2,22,22.8919
F23-Katsuura,MC-ESO-crowd,2,23,18.2844
F23-Katsuura,MC-ESO-crowd,2,24,34.512
F23-Katsuura,MC-ESO-crowd,2,25,12.4394
F23-Katsuura,MC-ESO-crowd,2,26,6.88896
F23-Katsuura,MC-ESO-crowd,2,27,23.7847
F23-Katsuura,MC-ESO-crowd,2,28,12.4178
F23-Katsuura,MC-ESO-crowd,2,29,15.3313
F23-Katsuura,MC-ESO-crowd,2,30,15.0455
F23-Katsuura,MC-ESO-crowd,2,31,6.05259
F23-Katsuura,MC-ESO-crowd,2,32,31.1637
F23-Katsuura,MC-ESO-crowd,2,33,7.63081
F23-Katsuura,MC-ESO-crowd,2,34,12.7201
F23-Katsuura,MC-ESO-crowd,2,35,2.20222
F23-Katsuura,MC-ESO-crowd,2,36,5.21174
F23-Katsuura,MC-ESO-crowd,2,37,15.0316
F23-Katsuura,MC-ESO-crowd,2,38,40.8218
F23-Katsuura,MC-ESO-crowd,2,39,12.196
F23-Katsuura,MC-ESO-crowd,2,40,0
F23-Katsuura,MC-ESO-crowd,2,41,20.685
F23-Katsuura,MC-ESO-crowd,2,42,4.46323
F23-Katsuura,MC-ESO-crowd,2,43,12.1142
F23-Katsuura,MC-ESO-crowd,2,44,2.60189
F23-Katsuura,quality,2,15,12.8101
F23-Katsuura,quality,2,16,9.15534
F23-Katsuura,quality,2,17,0
F23-Katsuura,quality,2,18,56.7895
F23-Katsuura,quality,2,19,19.0898
F23-Katsuura,quality,2,20,19.5192
F23-Katsuura,quality,2,21,20.2317
F23-Katsuura,quality,2,22,42.2658
F23-Katsuura,quality,2,23,16.5918
F23-Katsuura,quality,2,24,10.6486
F23-Katsuura,quality,2,25,3.5937
F23-Katsuura,quality,2,26,7.83312
F23-Katsuura,quality,2,27,25.5366
F23-Katsuura,quality,2,28,1.58266
F23-Katsuura,quality,2,29,6.62741
F23-Katsuura,quality,2,30,4.87813
F23-Katsuura,quality,2,31,51.0279
F23-Katsuura,quality,2,32,2.75286
F23-Katsuura,quality,2,33,8.58397
F23-Katsuura,quality,2,34,0.391715
F23-Katsuura,quality,2,35,17.3203
F23-Katsuura,quality,2,36,22.3651
F23-Katsuura,quality,2,37,13.3918
F23-Katsuura,quality,2,38,21.9721
F23-Katsuura,quality,2,39,4.07352
F23-Katsuura,quality,2,40,11.0217
F23-Katsuura,quality,2,41,1.50955
F23-Katsuura,quality,2,42,26.3991
F23-Katsuura,quality,2,43,12.2325
F23-Katsuura,quality,2,44,5.66442
F23-Katsuura,complement,2,15,8.50646
F23-Katsuura,complement,2,16,18.2065
F23-Katsuura,complement,2,17,21.1302
F23-Katsuura,complement,2,18,8.71042
F23-Katsuura,complement,2,19,3.52672
F23-Katsuura,complement,2,20,23.2849
F23-Katsuura,complement,2,21,0
F23-Katsuura,complement,2,22,4.60076
F23-Katsuura,complement,2,23,8.56855
F23-Katsuura,complement,2,24,24.4483
F23-Katsuura,complement,2,25,3.5937
F23-Katsuura,complement,2,26,11.1695
F23-Katsuura,complement,2,27,25.4988
F23-Katsuura,complement,2,28,20.8447
F23-Katsuura,complement,2,29,10.9273
F23-Katsuura,complement,2,30,17.4285
F23-Katsuura,complement,2,31,8.04174
F23-Katsuura,complement,2,32,19.2984
F23-Katsuura,complement,2,33,2.4472
F23-Katsuura,complement,2,34,0.391715
F23-Katsuura,complement,2,35,2.77389
F23-Katsuura,complement,2,36,6.02844
F23-Katsuura,complement,2,37,10.1448
F23-Katsuura,complement,2,38,7.39244
F23-Katsuura,complement,2,39,0
F23-Katsuura,complement,2,40,11.0217
F23-Katsuura,complement,2,41,25.686
F23-Katsuura,complement,2,42,25.3735
F23-Katsuura,complement,2,43,7.80799
F23-Katsuura,complement,2,44,5.66442
F23-Katsuura,MC-ESO,3,15,3.13937
F23-Katsuura,MC-ESO,3,16,17.6726
F23-Katsuura,MC-ESO,3,17,0.707948
F23-Katsuura,MC-ESO,3,18,15.8467
F23-Katsuura,MC-ESO,3,19,8.56501
F23-Katsuura,MC-ESO,3,20,19.6031
F23-Katsuura,MC-ESO,3,21,11.493
F23-Katsuura,MC-ESO,3,22,13.9532
F23-Katsuura,MC-ESO,3,23,19.8247
F23-Katsuura,MC-ESO,3,24,18.9773
F23-Katsuura,MC-ESO,3,25,14.2879
F23-Katsuura,MC-ESO,3,26,31.5351
F23-Katsuura,MC-ESO,3,27,0.452896
F23-Katsuura,MC-ESO,3,28,18.9776
F23-Katsuura,MC-ESO,3,29,1.6407
F23-Katsuura,MC-ESO,3,30,5.83279
F23-Katsuura,MC-ESO,3,31,0
F23-Katsuura,MC-ESO,3,32,36.5982
F23-Katsuura,MC-ESO,3,33,0.527464
F23-Katsuura,MC-ESO,3,34,3.71766
F23-Katsuura,MC-ESO,3,35,24.9741
F23-Katsuura,MC-ESO,3,36,12.6898
F23-Katsuura,MC-ESO,3,37,20.3374
F23-Katsuura,MC-ESO,3,38,0
F23-Katsuura,MC-ESO,3,39,6.03923
F23-Katsuura,MC-ESO,3,40,31.8985
F23-Katsuura,MC-ESO,3,41,18.2443
F23-Katsuura,MC-ESO,3,42,12.4745
F23-Katsuura,MC-ESO,3,43,14.5377
F23-Katsuura,MC-ESO,3,44,34.5445
F23-Katsuura,NMMSO,3,15,29.0334
F23-Katsuura,NMMSO,3,16,12.7738
F23-Katsuura,NMMSO,3,17,21.3812
F23-Katsuura,NMMSO,3,18,7.75178
F23-Katsuura,NMMSO,3,19,5.08923
F23-Katsuura,NMMSO,3,20,6.67549
F23-Katsuura,NMMSO,3,21,11.0694
F23-Katsuura,NMMSO,3,22,7.10309
F23-Katsuura,NMMSO,3,23,0
F23-Katsuura,NMMSO,3,24,6.69336
F23-Katsuura,NMMSO,3,25,21.0677
F23-Katsuura,NMMSO,3,26,16.191
F23-Katsuura,NMMSO,3,27,27.7773
F23-Katsuura,NMMSO,3,28,19.1361
F23-Katsuura,NMMSO,3,29,30.1898
F23-Katsuura,NMMSO,3,30,19.8374
F23-Katsuura,NMMSO,3,31,21.3206
F23-Katsuura,NMMSO,3,32,33.1117
F23-Katsuura,NMMSO,3,33,3.40295
F23-Katsuura,NMMSO,3,34,5.27935
F23-Katsuura,NMMSO,3,35,6.39537
F23-Katsuura,NMMSO,3,36,28.4219
F23-Katsuura,NMMSO,3,37,4.51984
F23-Katsuura,NMMSO,3,38,2.28239
F23-Katsuura,NMMSO,3,39,3.33799
F23-Katsuura,NMMSO,3,40,4.79386
F23-Katsuura,NMMSO,3,41,9.78308
F23-Katsuura,NMMSO,3,42,14.2398
F23-Katsuura,NMMSO,3,43,24.8001
F23-Katsuura,NMMSO,3,44,13.2982
F23-Katsuura,NCDE,3,15,9.20643
F23-Katsuura,NCDE,3,16,4.48582
F23-Katsuura,NCDE,3,17,4.38913
F23-Katsuura,NCDE,3,18,10.8962
F23-Katsuura,NCDE,3,19,0
F23-Katsuura,NCDE,3,20,13.8899
F23-Katsuura,NCDE,3,21,0
F23-Katsuura,NCDE,3,22,12.6135
F23-Katsuura,NCDE,3,23,11.2069
F23-Katsuura,NCDE,3,24,11.1155
F23-Katsuura,NCDE,3,25,2.3452
F23-Katsuura,NCDE,3,26,4.39025
F23-Katsuura,NCDE,3,27,6.46172
F23-Katsuura,NCDE,3,28,8.24076
F23-Katsuura,NCDE,3,29,12.2759
F23-Katsuura,NCDE,3,30,14.0738
F23-Katsuura,NCDE,3,31,14.8075
F23-Katsuura,NCDE,3,32,8.5428
F23-Katsuura,NCDE,3,33,9.80921
F23-Katsuura,NCDE,3,34,18.0418
F23-Katsuura,NCDE,3,35,40.1245
F23-Katsuura,NCDE,3,36,24.2416
F23-Katsuura,NCDE,3,37,5.10865
F23-Katsuura,NCDE,3,38,16.8164
F23-Katsuura,NCDE,3,39,7.32339
F23-Katsuura,NCDE,3,40,11.2189
F23-Katsuura,NCDE,3,41,30.6228
F23-Katsuura,NCDE,3,42,2.13058
F23-Katsuura,NCDE,3,43,15.8918
F23-Katsuura,NCDE,3,44,10.8096
F23-Katsuura,r3pso,3,15,5.47597
F23-Katsuura,r3pso,3,16,15.7664
F23-Katsuura,r3pso,3,17,20.2124
F23-Katsuura,r3pso,3,18,16.0532
F23-Katsuura,r3pso,3,19,1.54028
F23-Katsuura,r3pso,3,20,0
F23-Katsuura,r3pso,3,21,11.0495
F23-Katsuura,r3pso,3,22,23.5419
F23-Katsuura,r3pso,3,23,10.2457
F23-Katsuura,r3pso,3,24,9.6105
F23-Katsuura,r3pso,3,25,4.21421
F23-Katsuura,r3pso,3,26,3.61853
F23-Katsuura,r3pso,3,27,32.2714
F23-Katsuura,r3pso,3,28,4.14998
F23-Katsuura,r3pso,3,29,3.49484
F23-Katsuura,r3pso,3,30,6.34066
F23-Katsuura,r3pso,3,31,23.5488
F23-Katsuura,r3pso,3,32,11.5742
F23-Katsuura,r3pso,3,33,7.99723
F23-Katsuura,r3pso,3,34,37.9334
F23-Katsuura,r3pso,3,35,35.3242
F23-Katsuura,r3pso,3,36,22.923
F23-Katsuura,r3pso,3,37,12.1549
F23-Katsuura,r3pso,3,38,2.05467
F23-Katsuura,r3pso,3,39,28.5987
F23-Katsuura,r3pso,3,40,19.8953
F23-Katsuura,r3pso,3,41,36.8591
